Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,10 HILLCREST RD,Marlborough,,,Marlborough PD,,14:16,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,DISABLED MV,,Unfounded,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,14:35,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:40,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,SERVE SUMMONS,,No Action Required,No,,39 BROOK ST,Marlborough,,,Marlborough PD,,14:42,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,SERVE SUMMONS,,No Action Required,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:44,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Ambulance Assist,,No Action Required,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:49,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Animal Complaint,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #310,Marlborough,,,Marlborough PD,,15:08,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #418,Marlborough,,,Marlborough PD,,15:20,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,19-250-AR,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,15:22,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:42,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Well being check,,Unfounded,No,,GLEN ST,Marlborough,,,Marlborough PD,,15:46,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,82 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,16:04,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:25,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,16:37,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,39 CRESTWOOD LN,Marlborough,,,Marlborough PD,,16:47,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,17:13,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,17:15,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,ASSIST CITIZEN,,Report,Yes,,53 PHELPS ST Apt. #10,Marlborough,,,Marlborough PD,,17:43,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Fraud / Forgery,,Report,Yes,,547 BOSTON POST ROAD EAST Apt. #3 / 4,Marlborough,,,Marlborough PD,,17:47,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,41 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,17:49,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,"ALARM, BURGLAR",,No Action Required,No,,7 HEATH ST,Marlborough,,,Marlborough PD,,18:05,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Suspicious M/V,,Services Rendered- PD,No,,41 MOHICAN PATH @ 14 TANNERS PATH,Marlborough,,,Marlborough PD,,18:51,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-252-AR,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,19:17,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,911 Hangup/Call,,Building Checked/Secured,No,,36A GRANT ST,Marlborough,,,Marlborough PD,,19:47,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:58,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:59,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:22,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,48 CONRAD RD,Marlborough,,,Marlborough PD,,20:38,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Harassment,,Report,Yes,,34 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,21:01,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #6A,Marlborough,,,Marlborough PD,,21:10,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,21:13,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Suspicious M/V,,Unfounded,No,,16 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,21:27,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #605,Marlborough,,,Marlborough PD,,21:34,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,21:43,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,14
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:59,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,DISTURBANCE,,Report,Yes,,21 BICKNELL ST,Marlborough,,,Marlborough PD,,23:17,,,06/25/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #656,Marlborough,,,Marlborough PD,,00:26,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:45,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 FELTON ST @ 483 ELM ST,Marlborough,,,Marlborough PD,,01:32,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,01:41,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,Suspicious M/V,,Report,Yes,,198 GLEN ST,Marlborough,,,Marlborough PD,,01:57,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,362 SOUTH ST,Marlborough,,,Marlborough PD,,02:41,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,Well being check,,Unfounded,No,,8 KINGS VIEW RD,Marlborough,,,Marlborough PD,,03:14,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,03:43,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,05:20,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST,Marlborough,,,Marlborough PD,,05:36,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,05:36,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,06:01,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 MAPLE ST,Marlborough,,,Marlborough PD,,06:01,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:04,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:25,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,38 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:31,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:32,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Report,Yes,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,06:56,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,30 RESERVOIR ST @ 3 RED SPRING RD,Marlborough,,,Marlborough PD,,06:59,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,103 COOK LN,Marlborough,,,Marlborough PD,,07:07,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:14,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,07:23,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:37,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:23,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,LARCENY,,Report,Yes,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,08:40,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,35 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,09:33,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,DISTURBANCE,,Report,Yes,,64 WAGON HILL RD,Marlborough,,,Marlborough PD,,09:58,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:39,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:50,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:02,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,Fraud / Forgery,,Report,Yes,,51 MOUNT PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,11:04,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,Private Tow,,Private tow,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:24,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-253-AR,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,11:33,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,11:41,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:09,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,12:16,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #318,Marlborough,,,Marlborough PD,,12:22,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,LARCENY,,Report,Yes,,245 FOREST ST,Marlborough,,,Marlborough PD,,12:38,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,Harassment,,Services Rendered- PD,No,,157 UNION ST Apt. #111A,Marlborough,,,Marlborough PD,,13:38,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,SOLICITING,,Unfounded,No,,CLOVER HILL ST,Marlborough,,,Marlborough PD,,13:47,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:59,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:12,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:27,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:00,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:14,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,91 FLORENCE ST @ 24 GARFIELD ST,Marlborough,,,Marlborough PD,,15:19,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,LARCENY,,Report,Yes,,12 AVALON DR Apt. #1,Marlborough,,,Marlborough PD,,15:21,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,DPW Called Out,,Services Rendered- PD,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,15:27,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,51 BOUFFARD DR,Marlborough,,,Marlborough PD,,15:46,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Parking Violation,,Citation/Warning Issued,No,,43 WINTHROP ST,Marlborough,,,Marlborough PD,,15:47,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Harassment,,Services Rendered- PD,No,,4612 WILLOW TRL,Marlborough,,,Marlborough PD,,15:55,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Well being check,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,16:01,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,93 MELODY LN,Marlborough,,,Marlborough PD,,16:57,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,16:58,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:35,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Fraud / Forgery,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:39,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,18:40,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Well being check,,Unfounded,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,18:51,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:21,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,ASSAULT,,Report,Yes,,58 PROSPECT ST @ 1 CASHMAN ST,Marlborough,,,Marlborough PD,,19:23,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,277 BERLIN RD,Marlborough,,,Marlborough PD,,19:24,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,19:35,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Animal Complaint,,Report,Yes,,122A BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:52,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,"BURGLARY, B & E PAST",,Report,Yes,,109B BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,20:37,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #133W,Marlborough,,,Marlborough PD,,21:18,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,17
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,21:26,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,21:27,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,21:28,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,21:29,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,21:29,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,21:30,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,21:31,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:32,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,21:32,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,159 MECHANIC ST @ 8 HUDSON ST,Marlborough,,,Marlborough PD,,21:47,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,LARCENY,,Report,Yes,,223 MAIN ST,Marlborough,,,Marlborough PD,,22:11,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Suspicious M/V,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:18,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,52 WINTHROP ST Apt. #2,Marlborough,,,Marlborough PD,,22:27,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,22:30,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:25,,,06/26/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,SPRINGHILL AVE,Marlborough,,,Marlborough PD,,00:42,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,00:45,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:53,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Well being check,,Unfounded,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,02:05,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:07,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,03:12,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Well being check,,Report,Yes,,253 LAKESHORE DR,Marlborough,,,Marlborough PD,,04:36,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,Private Tow,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,06:04,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,18
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:26,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,Private Tow,,Services Rendered- PD,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:30,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,19-257-AR,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:37,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,Well being check,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:38,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,ASSIST CITIZEN,,Report,Yes,,18 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:10,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,08:14,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:35,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:45,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:46,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,RECOVERED PROPERTY,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,09:18,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 CANTERBURY WAY,Marlborough,,,Marlborough PD,,09:27,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:30,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:37,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:01,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:39,,,06/27/2019,Call_Log_June_21_2019_to_July_1_2019.pdf,19
