_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00014964,05/05/2020 17:01:33,Emotionally/Mentally Dist Person,660 PHILO ST,41.4296049855951,-75.6627718558003
,,PA0350400,2020-00014965,05/05/2020 17:04:01,Special Duty,938 N WEBSTER AVE,41.4121343410051,-75.6453957363711
,,PA0350400,2020-00014966,05/05/2020 17:04:33,Domestic,426 PHELPS ST,41.4171293366654,-75.6550902603124
,,PA0350400,2020-00014967,05/05/2020 17:07:26,Shooting,309 N BROMLEY AVE,41.4157608910488,-75.6803686099631
,,PA0350400,2020-00014968,05/05/2020 17:07:35,Domestic,1326 E GIBSON ST,41.4088467579258,-75.6460682619004
,,PA0350400,2020-00014969,05/05/2020 17:14:57,Special Duty,931 N WASHINGTON AVE,41.416733529,-75.65396986
,,PA0350400,2020-00014970,05/05/2020 17:10:09,Recovered Vehicle,933 CLAY AVE,41.412311988,-75.647190177
,,PA0350400,2020-00014971,05/05/2020 17:12:16,Welfare Check,905 N SUMNER AVE,41.4254577669279,-75.6737514233319
,,PA0350400,2020-00014972,05/05/2020 17:17:21,Motor Vehicle Violation,N MAIN AVE / PROVIDENCE RD,41.431700798497,-75.6637441775594
,,PA0350400,2020-00014973,05/05/2020 17:11:53,Juvenile Delinquent,1300 JACKSON ST,41.413651732,-75.682516274
,,PA0350400,2020-00014974,05/05/2020 17:59:16,Motor Vehicle Crash,CROWN AVE / BIRCH ST,41.393077358,-75.659873107
,,PA0350400,2020-00014975,05/05/2020 18:02:31,Special Duty,1608 CHERRY ST,41.3811857128851,-75.6529524018287
,,PA0350400,2020-00014976,05/05/2020 18:09:21,Assist Motorist,DALTON ST / S KEYSER AVE,41.4186650403537,-75.7014304374332
,,PA0350400,2020-00014977,05/05/2020 18:49:33,Harassment,117 S VAN BUREN AVE,41.4172983373992,-75.6911202500381
,,PA0350400,2020-00014978,05/05/2020 19:09:37,Motor Vehicle Violation,1000 PEAR ST,41.38541576,-75.668304967
,,PA0350400,2020-00014979,05/05/2020 19:22:54,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00014980,05/05/2020 19:27:27,Welfare Check,314 S MAIN AVE,41.4095447092615,-75.6834656550968
,,PA0350400,2020-00014981,05/05/2020 19:29:31,Suspicious Person,624 FIG ST,41.389966710147,-75.6708997587558
,,PA0350400,2020-00014982,05/05/2020 19:39:56,Welfare Check,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2020-00014983,05/05/2020 19:47:32,Domestic,1729 WAYNE AVE,41.4383849934038,-75.6621616437602
,,PA0350400,2020-00014984,05/05/2020 19:46:50,Investigation of Situation,534 CAYUGA ST,41.440432839,-75.667490098
,,PA0350400,2020-00014985,05/05/2020 20:34:42,Theft,111 JAMESTOWN WAY CIR,41.415136686,-75.70832816
,,PA0350400,2020-00014986,05/05/2020 20:40:14,Traffic Stop,PALM ST / S WEBSTER AVE,41.3885282974718,-75.6708353833016
,,PA0350400,2020-00014987,05/05/2020 20:42:35,Investigation of Situation,SPRUCE ST / N WASHINGTON AVE,41.407938412,-75.663673246
,,PA0350400,2020-00014988,05/05/2020 20:42:49,Domestic,542 1/2 N BROMLEY AVE,41.418348651377,-75.6780764326952
,,PA0350400,2020-00014989,05/05/2020 20:45:32,Nuisance Complaint,235 PRESCOTT AVE,41.4018672505914,-75.6512289635896
,,PA0350400,2020-00014990,05/05/2020 20:49:28,Drugs,420 CEDAR AVE,41.401792525469,-75.6651970376282
,,PA0350400,2020-00014991,05/05/2020 21:26:22,Loitering,"551 MOOSIC ST, 50",,
,,PA0350400,2020-00014992,05/05/2020 22:00:05,Traffic Stop,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2020-00014993,05/05/2020 22:09:35,Domestic,1934 BOULEVARD AVE,41.4335642886604,-75.6463512219682
,,PA0350400,2020-00014994,05/05/2020 22:22:49,Domestic,425 15TH AVE,41.410007467,-75.69151724
,,PA0350400,2020-00014995,05/05/2020 22:25:42,Nuisance Complaint,319 S IRVING AVE,41.3981560691238,-75.657172372403
,,PA0350400,2020-00014996,05/05/2020 22:09:43,Juvenile Delinquent,500 ALDER ST,41.3991531600572,-75.6650189694916
,,PA0350400,2020-00014997,05/05/2020 22:42:24,ALS Incdient,920 FERDINAND ST,41.441550021735,-75.6742430767966
,,PA0350400,2020-00014998,05/05/2020 23:21:09,Domestic,1203 LLOYD ST,41.42947221406,-75.6693150076144
,,PA0350400,2020-00014999,05/05/2020 23:33:41,Traffic Stop,N REBECCA AVE / ELIZABETH ST,41.4276123975918,-75.6742828788277
,,PA0350400,2020-00015000,05/05/2020 23:39:30,Service of Subpoena,1021 WHEELER AVE,41.4104117670744,-75.6390177855632
,,PA0350400,2020-00015001,05/05/2020 23:41:08,Harassment,1025 RIDGE AVE,41.4110133539063,-75.6404120433844
,,PA0350400,2020-00015002,05/06/2020 00:16:37,Disorderly Conduct,1524 PENN AVE,41.426208204603,-75.6484439929106
,,PA0350400,2020-00015003,05/06/2020 00:55:21,Motor Vehicle Crash,WASHBURN ST / 10TH AVE,41.410120202037,-75.6810448774356
,,PA0350400,2020-00015004,05/06/2020 01:15:43,Harassment,1527 MULBERRY ST,41.4027516254334,-75.6490238561183
,,PA0350400,2020-00015005,05/06/2020 02:00:13,Disorderly Conduct,319 S IRVING AVE,41.3981560691238,-75.657172372403
,,PA0350400,2020-00015006,05/06/2020 02:15:26,Special Duty,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00015007,05/06/2020 02:40:41,Domestic,2822 MARVINE AVE,41.4449882547726,-75.646681974709
,,PA0350400,2020-00015008,05/06/2020 03:11:36,BLDC,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00015009,05/06/2020 03:20:53,BLDC,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2020-00015010,05/06/2020 03:32:32,Nuisance Complaint,2310 KELLY AVE,41.447811795,-75.659302318
,,PA0350400,2020-00015011,05/06/2020 04:34:03,Crisis Int Team,2824 MARVINE AVE,41.4449939784643,-75.6466704176518
,,PA0350400,2020-00015012,05/06/2020 05:53:08,Dog Complaint,3275 CEDAR AVE,41.3766936433042,-75.6978990899061
,,PA0350400,2020-00015013,05/06/2020 06:38:02,Loitering,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00015014,05/06/2020 06:53:22,Special Duty,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00015015,05/06/2020 07:14:28,Burglary,718 PRESCOTT AVE,41.4069629055649,-75.6454921204271
,,PA0350400,2020-00015016,05/06/2020 08:06:56,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00015017,05/06/2020 08:11:00,Dead on Arrival,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2020-00015018,05/06/2020 08:28:36,Intrusion Alarm,1114 S WASHINGTON AVE,41.397712046,-75.674951388
,,PA0350400,2020-00015019,05/06/2020 08:37:59,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00015020,05/06/2020 08:48:42,Animal Incident,1109 BRYN MAWR ST,41.402161552,-75.687728714
,,PA0350400,2020-00015021,05/06/2020 09:01:24,Welfare Check,LACKAWANNA AVE / WYOMING AVE,41.4076023712109,-75.6663930266249
,,PA0350400,2020-00015022,05/06/2020 09:03:51,Escort,1501 N LINCOLN AVE,41.434548139724,-75.6656230778206
,,PA0350400,2020-00015023,05/06/2020 10:04:58,Abandoned Vehicle,178 THUNDERBIRD DR,41.380297357,-75.677078705
,,PA0350400,2020-00015024,05/06/2020 10:28:00,Nuisance Complaint,721 HERBERT ST,41.3797209282472,-75.6797075595887
,,PA0350400,2020-00015025,05/06/2020 10:36:09,Suspicious Person,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2020-00015026,05/06/2020 10:51:44,Abandoned Vehicle,N REBECCA AVE / ELIZABETH ST,41.4276123975918,-75.6742828788277
,,PA0350400,2020-00015027,05/06/2020 10:52:27,Police Assistance,1001 JACKSON ST,41.411762684,-75.678615565
,,PA0350400,2020-00015028,05/06/2020 11:07:34,Emotionally/Mentally Dist Person,1729 WAYNE AVE,41.4383849934038,-75.6621616437602
,,PA0350400,2020-00015029,05/06/2020 11:13:11,Abandoned Vehicle,367 MAPLE ST,41.397141431,-75.670752991
,,PA0350400,2020-00015030,05/06/2020 11:19:55,Welfare Check,1339 SANDERSON AVE,41.424683054599,-75.6544887137127
,,PA0350400,2020-00015031,05/06/2020 11:48:08,Parking Complaint,371 N 9TH AVE,41.413163972,-75.674950447
,,PA0350400,2020-00015032,05/06/2020 11:57:16,Domestic,615 W ELM ST,41.4021813427376,-75.6813860464651
,,PA0350400,2020-00015033,05/06/2020 12:03:42,Motor Vehicle Crash,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00015034,05/06/2020 12:22:45,Harassment,2435 PITTSTON AVE,41.383744312828,-75.6829263434085
,,PA0350400,2020-00015035,05/06/2020 12:27:40,Stolen Vehicle,310 LARCH ST,41.422297193,-75.651746175
,,PA0350400,2020-00015036,05/06/2020 12:26:49,Missing Person,307 N CAMERON AVE,41.4233148301105,-75.6960476654978
,,PA0350400,2020-00015037,05/06/2020 12:30:40,Structure Fire,902 S WEBSTER AVE,41.394356425,-75.66444764
,,PA0350400,2020-00015038,05/06/2020 12:38:02,Parking Complaint,223 N VAN BUREN AVE,41.419003595276,-75.6897551032643
,,PA0350400,2020-00015039,05/06/2020 13:21:26,Neighbor Dispute,513 BEECH ST,41.3963771982991,-75.6673215100266
,,PA0350400,2020-00015040,05/06/2020 13:23:57,Welfare Check,517 PEAR ST,41.3895237066225,-75.6746143321932
,,PA0350400,2020-00015041,05/06/2020 13:31:11,Disorderly Conduct,1119 ROCK ST,41.4077353658755,-75.685665636475
,,PA0350400,2020-00015042,05/06/2020 13:46:53,Shooting,1615 SWETLAND ST,41.419541851519,-75.6824378602405
,,PA0350400,2020-00015043,05/06/2020 14:12:36,ALS Incdient,220 FERDINAND ST,41.4358217017155,-75.6620439335638
,,PA0350400,2020-00015044,05/06/2020 14:22:45,Motor Vehicle Crash,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2020-00015045,05/06/2020 14:18:10,ALS Incdient,S WASHINGTON AVE / HICKORY ST,41.4031331087324,-75.66903977415
,,PA0350400,2020-00015046,05/06/2020 14:27:20,Motor Vehicle Crash,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2020-00015047,05/06/2020 14:30:12,Structure Fire,1155 RIVER ST,41.393214018,-75.650962263
,,PA0350400,2020-00015048,05/06/2020 14:32:07,Fraud,119 MULBERRY ST,41.41330253,-75.665959613
,,PA0350400,2020-00015049,05/06/2020 14:34:15,Welfare Check,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2020-00015050,05/06/2020 15:08:53,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00015051,05/06/2020 14:30:52,Investigation of Situation,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2020-00015052,05/06/2020 14:42:35,Motor Vehicle Crash,SANDERSON AVE / DELAWARE ST,41.4305611759089,-75.6502503670881
,,PA0350400,2020-00015053,05/06/2020 15:07:33,Investigation of Situation,627 MOOSIC ST,41.4017565137917,-75.6577256265908
,,PA0350400,2020-00015054,05/06/2020 15:27:36,Disorderly Conduct,1737 BUNDY ST,41.4365118613994,-75.669066330866
,,PA0350400,2020-00015055,05/06/2020 15:33:26,Fraud,819 RICHTER AVE,41.4054417739183,-75.639735917763
,,PA0350400,2020-00015056,05/06/2020 15:37:31,Burglary,836 FERDINAND ST,41.441007106,-75.67315515
,,PA0350400,2020-00015057,05/06/2020 15:57:50,Hit and Run Accident,1023 PROSPECT AVE,41.3944957731584,-75.6672905983334
,,PA0350400,2020-00015058,05/06/2020 16:01:33,Welfare Check,1021 REMINGTON AVE,41.3978376162286,-75.6725292694604
,,PA0350400,2020-00015059,05/06/2020 16:12:33,Motor Vehicle Crash,567 BACK ST,41.3993223435004,-75.6829421823649
,,PA0350400,2020-00015060,05/06/2020 16:36:15,Emotionally/Mentally Dist Person,2049 MARGARET AVE,41.440158161,-75.655288856
,,PA0350400,2020-00015061,05/06/2020 16:43:09,Criminal Mischief,1305 PITTSTON AVE,41.3932007461011,-75.671709855912
,,PA0350400,2020-00015062,05/06/2020 16:41:44,Police Assistance,1441 MONSEY AVE,41.4260506271527,-75.6520694465942
,,PA0350400,2020-00015063,05/06/2020 16:45:04,Investigation of Situation,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2020-00015064,05/06/2020 16:53:55,Other unspecified incident,730 N MAIN AVE,41.4202945177267,-75.673968241886
,,PA0350400,2020-00015065,05/06/2020 16:54:38,Police Assistance,2413 S WEBSTER AVE,41.3810675094528,-75.6790325906953
,,PA0350400,2020-00015066,05/06/2020 17:00:33,Domestic,726 LANDIS ST,41.4003383498172,-75.6859553549635
,,PA0350400,2020-00015067,05/06/2020 17:05:51,Sex Crime,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2020-00015068,05/06/2020 17:02:31,Threats/Non-Physical,1305 PITTSTON AVE,41.3932007461011,-75.671709855912
,,PA0350400,2020-00015069,05/06/2020 17:01:58,Parking Complaint,223 N VAN BUREN AVE,41.419003595276,-75.6897551032643
,,PA0350400,2020-00015070,05/06/2020 17:29:04,Special Duty,2203 KELLY AVE,41.446791246,-75.660172107
,,PA0350400,2020-00015071,05/06/2020 17:31:01,Protection from Abuse Violation,1601 PENN AVE,41.427179253976,-75.6476957131073
,,PA0350400,2020-00015072,05/06/2020 17:44:08,Emotionally/Mentally Dist Person,1019 S WEBSTER AVE,41.3933612903892,-75.6654235331343
,,PA0350400,2020-00015073,05/06/2020 18:17:11,Drugs,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00015074,05/06/2020 18:22:32,Welfare Check,2614 S WEBSTER AVE,41.378420783,-75.681212319
,,PA0350400,2020-00015075,05/06/2020 19:06:49,Special Duty,111 EMILY AVE,41.430574457,-75.676573285
,,PA0350400,2020-00015076,05/06/2020 19:08:42,BLDC,517 ASH ST,41.4172646225324,-75.6528980994438
,,PA0350400,2020-00015077,05/06/2020 19:05:29,Protection from Abuse Violation,641 E ELM ST,41.3931262479134,-75.6667461469751
,,PA0350400,2020-00015078,05/06/2020 19:20:00,Vehicle Pursuit,SCHIMPF CT / PEAR ST,41.3914241462732,-75.6776899179833
,,PA0350400,2020-00015079,05/06/2020 19:21:06,Hit and Run Accident,320 S IRVING AVE,41.398176842,-75.65724312
,,PA0350400,2020-00015080,05/06/2020 19:28:25,Motor Vehicle Crash,205 ARTHUR AVE,41.398636853,-75.647294219
,,PA0350400,2020-00015081,05/06/2020 19:28:38,Disorderly Conduct,1305 PITTSTON AVE,41.3932007461011,-75.671709855912
,,PA0350400,2020-00015082,05/06/2020 19:59:48,Criminal Mischief,315 HAMM CT,41.4010388690808,-75.6621433972664
,,PA0350400,2020-00015083,05/06/2020 20:13:43,Intrusion Alarm,1114 S WASHINGTON AVE,41.397712046,-75.674951388
,,PA0350400,2020-00015084,05/06/2020 20:20:23,Neighbor Dispute,1930 BRISTOL CT,41.4355449004709,-75.6503034660152
,,PA0350400,2020-00015085,05/06/2020 20:34:37,Assist Motorist,240 RAILROAD AVE,41.408157166,-75.67681362
,,PA0350400,2020-00015086,05/06/2020 20:57:45,Missing Person,MOUNTAIN LAKE RD / YESU DR,41.387001376,-75.641932158
,,PA0350400,2020-00015087,05/06/2020 21:20:26,Tresspassing,603 N WASHINGTON AVE,41.4127705330349,-75.6583522397897
,,PA0350400,2020-00015088,05/06/2020 21:33:13,Investigation of Situation,923 HAMPTON ST,41.4053765073408,-75.6836290315603
,,PA0350400,2020-00015089,05/06/2020 21:40:32,Domestic,815 W MARKET ST,41.446018753,-75.664816617
,,PA0350400,2020-00015090,05/06/2020 21:52:16,Domestic,314 W MARKET ST,41.4397653623356,-75.6593133256521
,,PA0350400,2020-00015091,05/06/2020 21:58:01,Prostitution,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2020-00015092,05/06/2020 22:09:27,Domestic,815 W MARKET ST,41.446018753,-75.664816617
,,PA0350400,2020-00015093,05/06/2020 23:05:20,Disorderly Conduct,542 PALM ST,41.3899284710253,-75.6731049434143
,,PA0350400,2020-00015094,05/06/2020 23:13:22,Water Main/Pipe Break,PENN AVE / VINE ST,41.4131094490073,-75.6623603395039
,,PA0350400,2020-00015095,05/06/2020 23:27:21,Investigation of Situation,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2020-00015096,05/06/2020 23:28:22,BLDC,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2020-00015097,05/06/2020 23:22:18,Neighbor Dispute,809 S 9TH AVE,41.4034971863592,-75.6848310059885
,,PA0350400,2020-00015098,05/06/2020 23:24:01,Criminal Mischief,1624 NAY AUG AVE,41.433625893,-75.659103131
,,PA0350400,2020-00015099,05/06/2020 23:41:39,Shooting,366 N FILMORE AVE,41.419692629313,-75.6848014862681
,,PA0350400,2020-00015100,05/06/2020 23:41:33,Emotionally/Mentally Dist Person,2614 S WEBSTER AVE,41.378420783,-75.681212319
,,PA0350400,2020-00015101,05/07/2020 00:33:20,Motor Vehicle Crash,N MAIN AVE / RAVINE ST,41.427765323319,-75.6680825930785
,,PA0350400,2020-00015102,05/07/2020 01:59:15,Shooting,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00015103,05/07/2020 02:37:49,Suspicious Person,1019 SUNSET ST,41.429847747,-75.644895172
,,PA0350400,2020-00015104,05/07/2020 03:39:40,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00015105,05/07/2020 04:17:46,BLDC,1080 S WASHINGTON AVE,41.398333194,-75.674481664
,,PA0350400,2020-00015106,05/07/2020 04:42:07,BLDC,305 MULBERRY ST,41.411877368,-75.663449505
,,PA0350400,2020-00015107,05/07/2020 06:25:33,Intrusion Alarm,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2020-00015108,05/07/2020 06:44:48,Welfare Check,100 WYOMING AVE,41.4076540115991,-75.6662886855235
,,PA0350400,2020-00015109,05/07/2020 07:11:15,Parking Complaint,PHELPS ST / WYOMING AVE,41.4173692520212,-75.655518993359
,,PA0350400,2020-00015110,05/07/2020 07:39:34,Intrusion Alarm,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2020-00015111,05/07/2020 07:55:55,Intrusion Alarm,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2020-00015112,05/07/2020 08:23:00,Traffic Control Device Problem,LACKAWANNA AVE / ADAMS AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2020-00015113,05/07/2020 08:35:23,Warrant Service,1025 RIDGE AVE,41.4110133539063,-75.6404120433844
,,PA0350400,2020-00015114,05/07/2020 08:45:08,Police Assistance,131 S CHURCH ST,41.5662617617661,-75.5021415636752
,,PA0350400,2020-00015115,05/07/2020 08:52:29,Lost/Recovered Property,1030 N MAIN AVE,41.427423161,-75.668371328
,,PA0350400,2020-00015116,05/07/2020 09:10:48,Animal Incident,MAPLE ST / MC GUINNESS CT,41.391020687,-75.661210795
,,PA0350400,2020-00015117,05/07/2020 09:15:34,Welfare Check,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2020-00015118,05/07/2020 09:21:14,Abandoned Vehicle,248 WHEELER AVE,41.4003174462607,-75.649095052304
,,PA0350400,2020-00015119,05/07/2020 09:20:51,Shooting,948 ADAMS AVE,41.415920525,-75.652455924
,,PA0350400,2020-00015120,05/07/2020 09:40:03,Motor Vehicle Crash,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2020-00015121,05/07/2020 09:44:54,ALS Incdient,212 ASH ST,41.4194397141603,-75.6564854653802
,,PA0350400,2020-00015122,05/07/2020 09:54:45,Investigation of Situation,MARION ST / N WASHINGTON AVE,41.4241829335809,-75.6463549403658
,,PA0350400,2020-00015123,05/07/2020 09:54:40,Intrusion Alarm,710 WARNER ST,41.375735771,-75.693926491
,,PA0350400,2020-00015124,05/07/2020 10:03:45,Abandoned Vehicle,900 SAGINAW ST,41.3805625526686,-75.676550466559
,,PA0350400,2020-00015125,05/07/2020 10:28:25,Person with firearm,6 GREEN RIDGE ST,41.4334066391088,-75.6606490033516
,,PA0350400,2020-00015126,05/07/2020 11:05:16,Motor Vehicle Violation,HARRISON AVE / MYRTLE ST,41.408380047,-75.642080105
,,PA0350400,2020-00015127,05/07/2020 11:15:07,Parking Complaint,220 N BROMLEY AVE,41.4147196623303,-75.6809179706311
,,PA0350400,2020-00015128,05/07/2020 11:25:58,Other unspecified incident,1726 N KEYSER AVE,41.4447459349655,-75.6698598690928
,,PA0350400,2020-00015129,05/07/2020 11:39:31,Suicide/Attempt,712 12TH AVE,41.406683036927,-75.6888357289905
,,PA0350400,2020-00015130,05/07/2020 12:02:28,Drugs,572 MARY ST,41.4479073593144,-75.6598119849988
,,PA0350400,2020-00015131,05/07/2020 12:13:04,Parking Complaint,303 14TH AVE,41.4117511687085,-75.6877661161709
,,PA0350400,2020-00015132,05/07/2020 12:22:31,Criminal Mischief,262 RAILROAD AVE,41.407892547,-75.676786798
,,PA0350400,2020-00015133,05/07/2020 12:27:30,Overdose,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2020-00015134,05/07/2020 12:13:29,Protection from Abuse Violation,966 MEADE AVE,41.4240494943792,-75.6641228761588
,,PA0350400,2020-00015135,05/07/2020 12:40:35,Intrusion Alarm,226 WYOMING AVE,41.409142154,-75.664607936
,,PA0350400,2020-00015136,05/07/2020 12:48:24,Abandoned Vehicle,506 TAYLOR AVE,41.405861872746,-75.6504676314747
,,PA0350400,2020-00015137,05/07/2020 12:54:53,Welfare Check,1017 QUINCY AVE,41.4140154855934,-75.6471601025423
,,PA0350400,2020-00015138,05/07/2020 12:59:34,ALS Incdient,836 N SUMNER AVE,41.4238802462118,-75.6750286089477
,,PA0350400,2020-00015139,05/07/2020 13:03:55,Disorderly Conduct,1014 JOHN AVE,41.4094276219817,-75.6367475338808
,,PA0350400,2020-00015140,05/07/2020 13:16:03,Motor Vehicle Violation,,41.371861,-75.680789
,,PA0350400,2020-00015141,05/07/2020 13:18:49,Threats/Non-Physical,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2020-00015142,05/07/2020 13:30:17,Domestic,1230 MEADOW AVE,41.3872183311003,-75.660376488224
,,PA0350400,2020-00015143,05/07/2020 13:33:09,Dog Complaint,MOOSIC ST / STAFFORD AVE,41.39783582,-75.651578276
,,PA0350400,2020-00015144,05/07/2020 13:34:05,Assist Motorist,CLEARVIEW ST / RETURN AVE,41.436496153412,-75.6705977912614
,,PA0350400,2020-00015145,05/07/2020 13:33:36,Hit and Run Accident,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2020-00015146,05/07/2020 13:46:57,Brush Fire,1900 S WASHINGTON AVE,41.390973074,-75.682435664
,,PA0350400,2020-00015147,05/07/2020 14:00:45,Police Assistance,126 N MAIN AVE,41.412950311,-75.679585448
,,PA0350400,2020-00015148,05/07/2020 14:09:05,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00015149,05/07/2020 14:52:54,BLDC,333 S MAIN AVE,41.408998001,-75.68371392
,,PA0350400,2020-00015150,05/07/2020 14:53:28,BLDC,321 S MAIN AVE,41.409118526,-75.683636605
,,PA0350400,2020-00015151,05/07/2020 14:52:18,Overdose,114 GREEN PL,41.4194290484617,-75.6594095921026
,,PA0350400,2020-00015152,05/07/2020 15:01:11,BLDC,130 S MAIN AVE,41.411843488,-75.681028654
,,PA0350400,2020-00015153,05/07/2020 14:40:41,Investigation of Situation,409 PALM ST,41.391732630137,-75.6758570834442
,,PA0350400,2020-00015154,05/07/2020 15:18:03,BLDC,606 CEDAR AVE,41.400247027,-75.66704155
,,PA0350400,2020-00015155,05/07/2020 15:18:10,BLDC,608 CEDAR AVE,41.400233225,-75.667056865
,,PA0350400,2020-00015156,05/07/2020 15:18:18,BLDC,618 CEDAR AVE,41.400164213,-75.667133439
,,PA0350400,2020-00015157,05/07/2020 15:10:45,Welfare Check,41.40993~-75.67539,41.40993,-75.67539
,,PA0350400,2020-00015158,05/07/2020 15:22:55,Landlord/Tennant Dispute,205 DONNELLY CT,41.4010496391661,-75.6592125021667
,,PA0350400,2020-00015159,05/07/2020 15:28:03,BLDC,701 CEDAR AVE,41.399389734,-75.66784883
,,PA0350400,2020-00015160,05/07/2020 15:18:42,BLDC,400 GILLIGAN ST,41.42032425,-75.663582872
,,PA0350400,2020-00015161,05/07/2020 15:28:47,BLDC,703 CEDAR AVE,41.399399778,-75.667862178
,,PA0350400,2020-00015162,05/07/2020 15:18:52,BLDC,850 PROVIDENCE RD,41.420254204,-75.665271103
,,PA0350400,2020-00015163,05/07/2020 15:02:43,Tow Truck Needed,508 TAYLOR AVE,41.4058836398596,-75.6504449603409
,,PA0350400,2020-00015164,05/07/2020 15:02:23,Ordinance Violation,1330 LAFAYETTE ST,41.4159495737156,-75.6811533576591
,,PA0350400,2020-00015165,05/07/2020 15:40:36,Nuisance Complaint,318 N SUMNER AVE,41.4165994809085,-75.6812712586098
,,PA0350400,2020-00015166,05/07/2020 15:56:17,Special Duty,2906 COLLIERY AVE,41.3821007783083,-75.6923741286542
,,PA0350400,2020-00015167,05/07/2020 15:52:00,Special Duty,600 LAVELLE CT,41.398394876865,-75.6639539160794
,,PA0350400,2020-00015168,05/07/2020 15:55:26,Traffic Stop,W LACKAWANNA AVE / N 7TH AVE,41.4124243911362,-75.6722542117026
,,PA0350400,2020-00015169,05/07/2020 15:49:19,Vagrant,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2020-00015170,05/07/2020 16:12:40,Fight,1 W OLIVE ST,41.4170526639908,-75.6650106855354
,,PA0350400,2020-00015171,05/07/2020 16:14:49,Other unspecified incident,2500 N WASHINGTON AVE,41.436283553,-75.636015365
,,PA0350400,2020-00015172,05/07/2020 16:14:53,Investigation of Situation,1403 JACKSON ST,41.414103261,-75.683640451
,,PA0350400,2020-00015173,05/07/2020 16:39:43,Welfare Check,2408 SUMMIT POINTE DR,41.459116182,-75.662615031
,,PA0350400,2020-00015174,05/07/2020 16:43:59,Fraud,1609 HAWTHORNE ST,41.4293845310946,-75.6741043604779
,,PA0350400,2020-00015175,05/07/2020 16:57:24,Traffic Stop,300 N MAIN AVE,41.414411096,-75.677846272
,,PA0350400,2020-00015176,05/07/2020 17:20:54,Special Duty,1726 MC DONOUGH AVE,41.440643778,-75.665716631
,,PA0350400,2020-00015177,05/07/2020 17:21:51,Escort,1708 LUZERNE ST,41.412162774,-75.692181062
,,PA0350400,2020-00015178,05/07/2020 17:29:42,Investigation of Situation,808 MADISON AVE,41.4129172478063,-75.652046025485
,,PA0350400,2020-00015179,05/07/2020 17:35:10,Parking Complaint,1700 SCHIMPF CT,41.391371888,-75.677793687
,,PA0350400,2020-00015180,05/07/2020 17:39:38,Special Duty,905 CURTIS LN,41.4249352350651,-75.6689822284177
,,PA0350400,2020-00015181,05/07/2020 17:38:38,Lost/Recovered Property,6 AMITY CT,41.4188631071735,-75.6597142053684
,,PA0350400,2020-00015182,05/07/2020 17:56:57,Special Duty,701 PROSPECT AVE,41.3972058916332,-75.6643465740536
