_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00004721,02/14/2023 08:07:42,Traffic Control,MULBERRY ST / N SCRANTON EXPY,41.4134474139457,-75.6662841606478
,,PA0350400,2023-00004722,02/14/2023 08:19:06,ALS Incdient,1309 W LOCUST ST,41.405478753,-75.690222107
,,PA0350400,2023-00004723,02/14/2023 08:39:22,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004724,02/14/2023 08:44:32,Welfare Check,2087 N MAIN AVE,41.4390392355658,-75.6523421710876
,,PA0350400,2023-00004725,02/14/2023 09:03:38,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00004726,02/14/2023 09:07:06,Parking Complaint,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00004727,02/14/2023 09:07:43,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00004728,02/14/2023 09:15:24,Investigation of Situation,312 PUTNAM ST,41.4376545704125,-75.6638978432236
,,PA0350400,2023-00004729,02/14/2023 09:24:44,Parking Complaint,1600 W GIBSON ST,41.425709738321,-75.6766801161914
,,PA0350400,2023-00004730,02/14/2023 09:30:19,Animal Incident,325 S KEYSER AVE,41.4175580254447,-75.7021791655094
,,PA0350400,2023-00004731,02/14/2023 09:34:54,Investigation of Situation,1205 MARION ST,41.4240648397468,-75.6460399932113
,,PA0350400,2023-00004732,02/14/2023 09:34:34,Theft,2013 BOULEVARD AVE,41.433980799,-75.645839176
,,PA0350400,2023-00004733,02/14/2023 09:43:07,Fraud,1203 PITTSTON AVE,41.3940631068325,-75.6707548931881
,,PA0350400,2023-00004734,02/14/2023 09:55:48,Investigation of Situation,816 MARION ST,41.4265396407633,-75.6512338881305
,,PA0350400,2023-00004735,02/14/2023 09:55:56,Special Duty,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2023-00004736,02/14/2023 10:11:43,ACC,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2023-00004737,02/14/2023 10:24:55,Investigation of Situation,2727 N MAIN AVE,41.4438206373931,-75.6445454441714
,,PA0350400,2023-00004738,02/14/2023 10:20:24,Stolen Registration Plate,1120 S 6TH AVE,41.3998707273162,-75.6831677873073
,,PA0350400,2023-00004739,02/14/2023 10:46:42,Vagrant,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2023-00004740,02/14/2023 10:59:07,Disorderly Conduct,332 CHARLES ST,41.4471784406176,-75.6518364824475
,,PA0350400,2023-00004741,02/14/2023 11:10:38,Investigation of Situation,822 HERBERT ST,41.3792483896025,-75.6785829272033
,,PA0350400,2023-00004742,02/14/2023 11:11:04,Dog Complaint,2506 S WEBSTER AVE,41.3804270647181,-75.6798450371692
,,PA0350400,2023-00004743,02/14/2023 11:11:38,Criminal Mischief,1016 RIVER ST,41.3948435252788,-75.6537161251972
,,PA0350400,2023-00004744,02/14/2023 11:34:26,Investigation of Situation,203 1/2 MARION ST,41.4303674195445,-75.6589064209127
,,PA0350400,2023-00004745,02/14/2023 11:32:26,Domestic,1132 W GIBSON ST,41.4236279240424,-75.6724782288904
,,PA0350400,2023-00004746,02/14/2023 11:47:50,Traffic Control Device Problem,MONROE AVE / ASH ST,41.4144522947668,-75.6485206508367
,,PA0350400,2023-00004747,02/14/2023 12:09:49,Littering,601 CHERRY ST,41.3913429438717,-75.670681865943
,,PA0350400,2023-00004748,02/14/2023 12:22:26,Investigation of Situation,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2023-00004749,02/14/2023 12:25:42,Abandoned Vehicle,2300 WASHBURN ST KEYSER VALLEY AUTO,,
,,PA0350400,2023-00004750,02/14/2023 12:29:52,Welfare Check,1027 CROWN AVE,41.3910770810814,-75.6619776166234
,,PA0350400,2023-00004751,02/14/2023 12:46:12,Intrusion Alarm,1801 CLEVELAND AVE,41.3975744091262,-75.6318509682865
,,PA0350400,2023-00004752,02/14/2023 12:47:27,Abandoned Vehicle,2300 WASHBURN ST KEYSER VALLEY AUTO,,
,,PA0350400,2023-00004753,02/14/2023 12:58:19,Hazardous Materials Incident,1309 W LOCUST ST,41.405478753,-75.690222107
,,PA0350400,2023-00004754,02/14/2023 13:02:54,Abandoned Vehicle,2300 WASHBURN ST KEYSER VALLEY AUTO,,
,,PA0350400,2023-00004755,02/14/2023 13:07:47,Traffic Stop,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2023-00004756,02/14/2023 13:12:45,Investigation of Situation,1203 PITTSTON AVE,41.3940631068325,-75.6707548931881
,,PA0350400,2023-00004757,02/14/2023 13:16:56,Welfare Check,2427 PITTSTON AVE,41.3837822690297,-75.6828657404384
,,PA0350400,2023-00004758,02/14/2023 13:26:25,Investigation of Situation,2200 COMEGYS AVE,41.4371138473211,-75.6454147066561
,,PA0350400,2023-00004759,02/14/2023 13:46:04,Parking Complaint,632 PRESCOTT AVE,41.4061875108975,-75.6463328012296
,,PA0350400,2023-00004760,02/14/2023 13:55:01,Weapon,919 SANDERSON AVE,41.4195962711509,-75.6589285753634
,,PA0350400,2023-00004761,02/14/2023 14:09:38,Animal Incident,2300 PITTSTON AVE,41.3846845554089,-75.6815311373369
,,PA0350400,2023-00004762,02/14/2023 14:11:01,Assault,115 MEADOW AVE,41.3965832418528,-75.6498977002921
,,PA0350400,2023-00004763,02/14/2023 14:14:47,Traffic Control Device Problem,E PARKER ST / BOULEVARD AVE,41.4403467627239,-75.6395290203952
,,PA0350400,2023-00004764,02/14/2023 14:35:58,Fraud,1330 PITTSTON AVE,41.393052839,-75.671991104
,,PA0350400,2023-00004765,02/14/2023 14:49:06,Loitering,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2023-00004766,02/14/2023 14:51:02,Traffic Control,GREENBUSH ST / N MAIN AVE,41.4479725117173,-75.64397106727
,,PA0350400,2023-00004767,02/14/2023 14:56:48,Investigation of Situation,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00004768,02/14/2023 12:07:28,Animal Incident,1512 CHURCH AVE,41.4336450755184,-75.6632720470564
,,PA0350400,2023-00004769,02/14/2023 15:06:47,Traffic Stop,GREENBUSH ST / N MAIN AVE,41.4479725117173,-75.64397106727
,,PA0350400,2023-00004770,02/14/2023 15:21:51,Theft,244 PUTNAM ST,41.4372395308742,-75.6630245947738
,,PA0350400,2023-00004771,02/14/2023 15:29:22,Tresspassing,1219 DIAMOND AVE,41.4283687318063,-75.6634366783526
,,PA0350400,2023-00004772,02/14/2023 15:31:30,Investigation of Situation,2100 WAYNE AVE,41.4409691575213,-75.6555167897177
,,PA0350400,2023-00004773,02/14/2023 15:33:10,Fight,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00004774,02/14/2023 15:35:20,Animal Incident,247 W PARKER ST,41.4425584716965,-75.6523465152008
,,PA0350400,2023-00004775,02/14/2023 15:49:41,Parking Complaint,816 LANDIS ST,41.4007151764507,-75.6867212361404
,,PA0350400,2023-00004776,02/14/2023 16:02:10,Criminal Mischief,1117 JACKSON ST,41.4125948194163,-75.6805107121905
,,PA0350400,2023-00004777,02/14/2023 16:05:16,Warrant Service,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00004778,02/14/2023 16:08:05,Disorderly Conduct,1529 VON STORCH AVE,41.4294523573631,-75.6549717347923
,,PA0350400,2023-00004779,02/14/2023 16:09:05,Welfare Check,2828 MARVINE AVE,41.4450054258441,-75.6466473035312
,,PA0350400,2023-00004780,02/14/2023 16:21:37,ACC,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2023-00004781,02/14/2023 16:35:19,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004782,02/14/2023 15:54:33,Hit and Run Accident,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00004783,02/14/2023 16:48:21,Domestic,534 PALM ST,41.3900924335766,-75.6733606908451
,,PA0350400,2023-00004784,02/14/2023 16:42:05,Welfare Check,101 SMALLACOMBE DR,41.4502401309552,-75.6758404840005
,,PA0350400,2023-00004785,02/14/2023 16:57:46,Suspicious Person,CAPOUSE AVE / NEW ST,41.4176359016751,-75.6585649046259
,,PA0350400,2023-00004786,02/14/2023 16:56:46,Police Assistance,435 GREEN RIDGE ST,41.430697363,-75.654975113
,,PA0350400,2023-00004787,02/14/2023 17:01:12,Welfare Check,22 MOREL ST,41.4362538339894,-75.6402638798795
,,PA0350400,2023-00004788,02/14/2023 17:03:41,ALS Incdient,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2023-00004789,02/14/2023 17:04:50,Missing Person,612 TOWNHOUSE BLVD,41.4231969806089,-75.6698686941687
,,PA0350400,2023-00004790,02/14/2023 16:12:03,Abandoned Vehicle,1140 ACADEMY ST,41.4110864513734,-75.6848283160534
,,PA0350400,2023-00004791,02/14/2023 17:13:47,ALS Incdient,41.412812~-75.668585,41.412812,-75.668585
,,PA0350400,2023-00004792,02/14/2023 17:28:28,Suspicious Vehicle,41.40993~-75.67539,41.40993,-75.67539
,,PA0350400,2023-00004793,02/14/2023 17:35:47,Weapon,220 LINDEN ST,41.411041435,-75.665522909
,,PA0350400,2023-00004794,02/14/2023 17:41:44,Investigation of Situation,2410 N MAIN AVE,41.4407908466492,-75.646895820225
,,PA0350400,2023-00004795,02/14/2023 17:54:03,Welfare Check,319 S IRVING AVE,41.3981560691238,-75.657172372403
,,PA0350400,2023-00004796,02/14/2023 17:50:13,Juvenile Delinquent,,41.45455,-75.6514
,,PA0350400,2023-00004797,02/14/2023 18:44:13,Suspicious Person,821 VINE ST,41.4088450638758,-75.655502073906
,,PA0350400,2023-00004798,02/14/2023 18:54:24,Investigation of Situation,332 CHARLES ST,41.4471784406176,-75.6518364824475
,,PA0350400,2023-00004799,02/14/2023 19:01:06,Drugs,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2023-00004800,02/14/2023 19:09:24,Abandoned Vehicle,607 STAFFORD AVE,41.3935095893433,-75.6563360427051
,,PA0350400,2023-00004801,02/14/2023 19:49:23,Service of Subpoena,919 W MARKET ST,41.4476697122483,-75.6654684457444
,,PA0350400,2023-00004802,02/14/2023 19:55:33,Investigation of Situation,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004803,02/14/2023 19:58:01,Hit and Run Accident,2637 PRICE ST,41.4229459764893,-75.6989713330353
,,PA0350400,2023-00004804,02/14/2023 20:02:50,Investigation of Situation,708 FOSTER ST,41.4253422850666,-75.6652392606561
,,PA0350400,2023-00004805,02/14/2023 20:14:22,Suspicious Vehicle,624 FOSTER ST,41.4248932319819,-75.6643244166266
,,PA0350400,2023-00004806,02/14/2023 20:25:21,Hit and Run Accident,987 ALBRIGHT AVE,41.4232978905461,-75.6636691935559
,,PA0350400,2023-00004807,02/14/2023 20:57:20,Domestic,1165 W ELM ST,41.4055017473002,-75.6881951969738
,,PA0350400,2023-00004808,02/14/2023 21:04:33,Intrusion Alarm,1032 GREEN RIDGE ST,41.42666435,-75.646967371
,,PA0350400,2023-00004809,02/14/2023 21:15:14,Intrusion Alarm,835 JEFFERSON AVE,41.4139300948284,-75.652899367072
,,PA0350400,2023-00004810,02/14/2023 21:21:46,Theft,148 MERIDIAN AVE,41.4107770837815,-75.6780632101754
,,PA0350400,2023-00004811,02/14/2023 21:23:12,Domestic,304 N BROMLEY AVE,41.4156912788531,-75.6803431477526
,,PA0350400,2023-00004812,02/14/2023 21:38:17,Domestic,209 W PARKER ST,41.4428455433629,-75.6505125706166
,,PA0350400,2023-00004813,02/14/2023 21:45:59,Suicide/Attempt,924 W ELM ST,41.4040124642101,-75.6850230893166
,,PA0350400,2023-00004814,02/14/2023 21:48:29,ACC,1026 PITTSTON AVE,41.395622614164,-75.6691292869322
,,PA0350400,2023-00004815,02/14/2023 22:08:02,ALS Incdient,611 HARRISON AVE,41.4050251773364,-75.6458413570938
,,PA0350400,2023-00004816,02/14/2023 21:39:58,Nuisance Complaint,1418 N MAIN AVE,41.432191263697,-75.663176913909
,,PA0350400,2023-00004817,02/14/2023 22:25:16,ACCI,701 N KEYSER AVE,41.428699419,-75.692447564
,,PA0350400,2023-00004818,02/14/2023 22:39:50,Traffic Stop,1001 N MAIN AVE,41.426018063,-75.669874571
,,PA0350400,2023-00004819,02/14/2023 22:54:27,Traffic Stop,ASH ST / WYOMING AVE,41.4182511180073,-75.654535143413
,,PA0350400,2023-00004820,02/14/2023 23:05:07,Neighbor Dispute,1203 PITTSTON AVE,41.3940631068325,-75.6707548931881
,,PA0350400,2023-00004821,02/14/2023 23:09:08,Assist Motorist,,41.399865,-75.652478
,,PA0350400,2023-00004822,02/14/2023 23:17:53,Suspicious Person,MIFFLIN AVE / LINDEN ST,41.4122774295574,-75.6674191590799
,,PA0350400,2023-00004823,02/14/2023 23:17:08,Drunk/Drinking,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2023-00004824,02/14/2023 23:30:15,Traffic Stop,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2023-00004825,02/14/2023 23:37:35,Special Duty,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004826,02/14/2023 23:23:26,Intrusion Alarm,515 E LOCUST ST,41.3938686114199,-75.6701775500242
,,PA0350400,2023-00004827,02/14/2023 23:57:25,Drugs,398 N 9TH AVE,41.413339933,-75.674663386
,,PA0350400,2023-00004828,02/15/2023 00:04:37,Traffic Stop,MIFFLIN AVE / LACKAWANNA AVE,41.4095888162527,-75.6695268901062
,,PA0350400,2023-00004829,02/15/2023 00:11:56,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004830,02/15/2023 00:13:38,Warrant Service,1260 DARTMOUTH ST,41.4039382279913,-75.6890789583741
,,PA0350400,2023-00004831,02/15/2023 00:29:53,Warrant Service,145 S LINCOLN AVE,41.4137579932423,-75.6852448652648
,,PA0350400,2023-00004832,02/15/2023 00:42:53,Neighbor Dispute,1203 PITTSTON AVE,41.3940631068325,-75.6707548931881
,,PA0350400,2023-00004833,02/15/2023 01:15:05,Domestic,41 CROWN CIR,41.3820270016354,-75.6702397617461
,,PA0350400,2023-00004834,02/15/2023 01:51:17,Intrusion Alarm,515 E LOCUST ST,41.3938686114199,-75.6701775500242
,,PA0350400,2023-00004835,02/15/2023 03:52:30,Suspicious Person,647 MONROE AVE,41.4103067015549,-75.653178742579
,,PA0350400,2023-00004836,02/15/2023 04:41:02,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00004837,02/15/2023 05:41:18,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004838,02/15/2023 06:03:11,Police Assistance,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004839,02/15/2023 06:00:38,Theft,405 DEACON ST,41.4357316552405,-75.6513518123909
,,PA0350400,2023-00004840,02/15/2023 06:16:17,Warrant Service,323 RAILROAD AVE,41.4057534845406,-75.6764347633265
,,PA0350400,2023-00004841,02/15/2023 07:04:34,Lost/Recovered Property,800 N IRVING AVE,41.4086415495872,-75.6455021760213
,,PA0350400,2023-00004842,02/15/2023 07:16:47,Tresspassing,1002 CAPOUSE AVE,41.4197901564906,-75.6567352929667
,,PA0350400,2023-00004843,02/15/2023 07:24:20,Traffic Control,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00004844,02/15/2023 07:34:59,Traffic Control,EYNON ST. AND S. MAIN AVE.,,
,,PA0350400,2023-00004845,02/15/2023 07:38:46,Assist Motorist,,41.399865,-75.652478
,,PA0350400,2023-00004846,02/15/2023 07:42:16,Escort,302 W MARKET ST,41.439673649,-75.659237341
,,PA0350400,2023-00004847,02/15/2023 08:11:36,Parking Complaint,620 S WEBSTER AVE,41.3967806199469,-75.6617947411119
,,PA0350400,2023-00004848,02/15/2023 08:17:25,Abandoned Vehicle,2300 WASHBURN ST,41.4187277517571,-75.6970725487384
,,PA0350400,2023-00004849,02/15/2023 08:24:42,Domestic,701 PRESCOTT AVE,41.406862535,-75.645719233
,,PA0350400,2023-00004850,02/15/2023 08:29:38,Dog Complaint,1521 PRICE ST,41.4157507642224,-75.6839627359428
,,PA0350400,2023-00004851,02/15/2023 08:44:54,Parking Complaint,608 PRESCOTT AVE,41.4057382959928,-75.6468392184084
,,PA0350400,2023-00004852,02/15/2023 08:45:23,Harassment,1413 MONSEY AVE,41.4257684314822,-75.6523038006581
,,PA0350400,2023-00004853,02/15/2023 08:48:17,Fight,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00004854,02/15/2023 09:02:38,Holdup/Robbery,1137 MOOSIC ST,41.396695582,-75.649598928
,,PA0350400,2023-00004855,02/15/2023 09:10:27,Warrant Service,397 N 9TH AVE,41.413369742,-75.674768423
,,PA0350400,2023-00004856,02/15/2023 09:10:42,Warrant Service,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2023-00004857,02/15/2023 09:15:31,Abandoned Vehicle,1500 N KEYSER AVE BOOTS AND HANKS,,
,,PA0350400,2023-00004858,02/15/2023 09:15:17,Fight,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004859,02/15/2023 09:16:07,Parking Complaint,N MAIN AVE / CLEARVIEW ST,41.4326298199964,-75.6627529245647
,,PA0350400,2023-00004860,02/15/2023 09:18:42,Dead on Arrival,3267 PITTSTON AVE,41.375589659,-75.695959187
,,PA0350400,2023-00004861,02/15/2023 09:29:24,Wire Down,THEODORE ST / N LINCOLN AVE,41.4359944534091,-75.6643239235413
,,PA0350400,2023-00004862,02/15/2023 09:36:10,ACCE,868 PROVIDENCE RD,41.420867897,-75.665220396
,,PA0350400,2023-00004863,02/15/2023 09:43:45,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00004864,02/15/2023 09:43:59,Abandoned Vehicle,1500 N KEYSER AVE BOOTS AND HANKS,,
,,PA0350400,2023-00004865,02/15/2023 10:03:03,Motor Vehicle Violation,WYOMING AVE / LINDEN ST,41.4099822566096,-75.6637532443694
,,PA0350400,2023-00004866,02/15/2023 10:07:00,Abandoned Vehicle,1500 NM KEYSER AVE BOOTS AND HANKS,,
,,PA0350400,2023-00004867,02/15/2023 10:06:13,Parking Complaint,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2023-00004868,02/15/2023 09:50:23,Hit and Run Accident,1157 HAMPTON ST,41.4069670574943,-75.6869659946323
,,PA0350400,2023-00004869,02/15/2023 10:10:21,Public Indecency,3201 ROCKWELL AVE,41.452079322,-75.651699853
,,PA0350400,2023-00004870,02/15/2023 10:14:31,Investigation of Situation,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00004871,02/15/2023 10:15:22,ACCI,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2023-00004872,02/15/2023 10:25:03,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004873,02/15/2023 10:59:19,Harassment,1165 W ELM ST,41.4055017473002,-75.6881951969738
,,PA0350400,2023-00004874,02/15/2023 11:11:59,Dog Complaint,529 S WEBSTER AVE,41.3975257920731,-75.6608549559006
,,PA0350400,2023-00004875,02/15/2023 11:18:40,Stolen Registration Plate,100 SMALLACOMBE DR,41.450201836,-75.675986693
,,PA0350400,2023-00004876,02/15/2023 11:20:00,Theft,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00004877,02/15/2023 11:21:07,Harassment,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00004878,02/15/2023 11:24:45,Theft,405 CLAY AVE,41.4060964551261,-75.6540819497758
,,PA0350400,2023-00004879,02/15/2023 11:27:23,Parking Complaint,100 CEDAR AVE,41.404975361,-75.66406721
,,PA0350400,2023-00004880,02/15/2023 11:50:26,Parking Complaint,GREENBUSH ST / AUGUSTA AVE,41.4483129042715,-75.6446249149489
,,PA0350400,2023-00004881,02/15/2023 12:16:58,Domestic,1525 DOROTHY ST,41.427013677596,-75.6750329008675
,,PA0350400,2023-00004882,02/15/2023 12:20:44,Dog Complaint,318 N SUMNER AVE,41.4165994809085,-75.6812712586098
,,PA0350400,2023-00004883,02/15/2023 12:35:19,Investigation of Situation,4 CROWN AVE,41.3993840649027,-75.6521890081295
,,PA0350400,2023-00004884,02/15/2023 12:43:12,Identity Theft,3216 GREENWOOD AVE,41.3762000773197,-75.6936729637203
,,PA0350400,2023-00004885,02/15/2023 12:45:32,Emotionally/Mentally Dist Person,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00004886,02/15/2023 12:46:05,Protection from Abuse Violation,813 RICHMONT ST,41.4337103999412,-75.6457099631337
,,PA0350400,2023-00004887,02/15/2023 12:45:58,Dog Complaint,117 S DEWEY AVE,41.4198820194168,-75.695894194535
,,PA0350400,2023-00004888,02/15/2023 12:48:57,BLS Priority,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004889,02/15/2023 13:25:11,Highway/Road Hazard,623 DELAWARE ST,41.431049604291,-75.6511877209516
,,PA0350400,2023-00004890,02/15/2023 13:29:55,BLS Priority,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2023-00004891,02/15/2023 13:42:35,Identity Theft,1001 JACKSON ST,41.411762684,-75.678615565
,,PA0350400,2023-00004892,02/15/2023 13:43:55,Assist Motorist,3102 N MAIN AVE,41.447242801,-75.644490469
,,PA0350400,2023-00004893,02/15/2023 13:58:45,Police Information,611 N SUMNER AVE,41.4199958912543,-75.6784431511335
,,PA0350400,2023-00004894,02/15/2023 14:16:34,Traffic Control,EYNON ST / S MAIN AVE,41.4054481892739,-75.6858613411722
,,PA0350400,2023-00004895,02/15/2023 14:24:33,Intrusion Alarm,1005 S WEBSTER AVE,41.3934627305983,-75.6653150411078
,,PA0350400,2023-00004896,02/15/2023 14:37:35,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004897,02/15/2023 14:50:37,Investigation of Situation,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2023-00004898,02/15/2023 14:58:42,Suicide/Attempt,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2023-00004899,02/15/2023 14:59:21,Fight,1308 MT VERNON AVE,41.4260896974166,-75.6684883460059
,,PA0350400,2023-00004900,02/15/2023 15:08:04,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004901,02/15/2023 15:11:38,Threats/Non-Physical,505 PRESCOTT AVE,41.4044835077724,-75.6483295068256
,,PA0350400,2023-00004902,02/15/2023 14:17:08,Parking Complaint,PHILO ST / DIAMOND AVE,41.4294264449781,-75.6624314263586
,,PA0350400,2023-00004903,02/15/2023 15:16:18,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004904,02/15/2023 14:22:36,Abandoned Vehicle,826 N SUMNER AVE,41.4236456176559,-75.6752295160186
,,PA0350400,2023-00004905,02/15/2023 15:27:18,Fight,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004906,02/15/2023 15:35:08,Fight,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00004907,02/15/2023 15:37:43,Domestic,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2023-00004908,02/15/2023 15:42:12,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004909,02/15/2023 15:49:10,Hit and Run Accident,431 WYOMING AVE,41.411613447,-75.662005251
,,PA0350400,2023-00004910,02/15/2023 15:49:54,Harassment,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2023-00004911,02/15/2023 15:56:08,Traffic Stop,SWETLAND ST / N MAIN AVE,41.416505988,-75.676067396
,,PA0350400,2023-00004912,02/15/2023 16:06:45,Other unspecified incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00004913,02/15/2023 16:06:49,Disorderly Conduct,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2023-00004914,02/15/2023 16:16:51,Fraud,102 EMILY AVE,41.4304767024502,-75.676212117228
,,PA0350400,2023-00004915,02/15/2023 16:26:18,Traffic Stop,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2023-00004916,02/15/2023 16:31:39,Motor Vehicle Violation,TRIPP ST / N MAIN AVE,41.4288646469423,-75.6668381496561
,,PA0350400,2023-00004917,02/15/2023 16:32:19,Welfare Check,930 CAPOUSE AVE,41.418949765,-75.657559144
,,PA0350400,2023-00004918,02/15/2023 16:40:51,Highway/Road Hazard,623 DELAWARE ST,41.431049604291,-75.6511877209516
,,PA0350400,2023-00004919,02/15/2023 16:46:25,Traffic Stop,1024 JACKSON ST,41.41225372,-75.679585248
,,PA0350400,2023-00004920,02/15/2023 17:05:47,Sex Crime,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00004921,02/15/2023 17:05:49,ACC,959 VIEWMONT DR,41.456918866,-75.651024834
,,PA0350400,2023-00004922,02/15/2023 17:09:31,Suspicious Person,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2023-00004923,02/15/2023 17:22:25,Suicide/Attempt,542 1/2 N BROMLEY AVE,41.418348651377,-75.6780764326952
,,PA0350400,2023-00004924,02/15/2023 17:28:05,Domestic,203 CRESTEDGE MANOR,41.4009537157011,-75.6190058275291
,,PA0350400,2023-00004925,02/15/2023 17:49:16,Wire Down,801 WOODLAWN ST,41.4351995828023,-75.6436215163926
,,PA0350400,2023-00004926,02/15/2023 17:50:58,Identity Theft,1515 CLEARVIEW ST,41.4349453447835,-75.6666996042105
,,PA0350400,2023-00004927,02/15/2023 18:24:28,ACC,1018 N MAIN AVE,41.4266176130502,-75.6691606112091
,,PA0350400,2023-00004928,02/15/2023 18:32:48,Domestic,1918 PRICE ST,41.418081922228,-75.6886248661606
,,PA0350400,2023-00004929,02/15/2023 19:00:19,Intrusion Alarm,315 FRANKLIN AVE,41.4117352209432,-75.6659774073561
,,PA0350400,2023-00004930,02/15/2023 18:58:56,Domestic,731 PITTSTON AVE,41.398064327,-75.666310224
,,PA0350400,2023-00004931,02/15/2023 19:05:23,Investigation of Situation,620 SPRUCE ST,41.406659956,-75.661748869
,,PA0350400,2023-00004932,02/15/2023 19:12:22,Missing Person,1026 GIBBONS ST,41.381043259848,-75.6707816663458
,,PA0350400,2023-00004933,02/15/2023 19:45:34,ATV,329 GREEN RIDGE ST,41.431324747,-75.656252849
,,PA0350400,2023-00004934,02/15/2023 19:47:32,ACC,1819 CUSICK AVE,41.4435338621517,-75.6650902737431
,,PA0350400,2023-00004935,02/15/2023 20:05:11,Domestic,1026 GIBBONS ST,41.381043259848,-75.6707816663458
,,PA0350400,2023-00004936,02/15/2023 20:09:32,Assist Motorist,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00004937,02/15/2023 20:14:11,Welfare Check,1819 CUSICK AVE,41.4435338621517,-75.6650902737431
,,PA0350400,2023-00004938,02/15/2023 20:17:00,Person with firearm,320 GREEN ST,41.4396727858242,-75.6625036792916
,,PA0350400,2023-00004939,02/15/2023 20:24:03,Traffic Stop,600 N WASHINGTON AVE,41.412685407,-75.658329686
