_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00006117,02/20/2020 21:15:23,Blackmail/Extortion,602 RIVER ST,41.3996892759564,-75.6613889851812
,,PA0350400,2020-00006118,02/20/2020 21:17:55,Disorderly Conduct,101 PENN AVE,41.4084625993107,-75.667583031661
,,PA0350400,2020-00006119,02/20/2020 21:43:26,Nuisance Complaint,814 THEODORE ST,41.4407105011463,-75.673223469304
,,PA0350400,2020-00006120,02/20/2020 22:37:58,Arson,333 13TH AVE,41.4105994578767,-75.6875944458796
,,PA0350400,2020-00006121,02/20/2020 22:37:04,Domestic,2509 S WEBSTER AVE,41.3803576077702,-75.6798283569374
,,PA0350400,2020-00006122,02/20/2020 23:11:04,Nuisance Complaint,1128 DIVISION ST,41.4103730473064,-75.6843963437226
,,PA0350400,2020-00006123,02/20/2020 23:22:46,Service of Subpoena,892 SCANLON AVE,41.4215554524473,-75.666101899504
,,PA0350400,2020-00006124,02/20/2020 23:25:50,Structure Fire,1321 N MAIN AVE,41.430787032,-75.664801271
,,PA0350400,2020-00006125,02/20/2020 23:51:00,BLDC,0 STANLEY PL,,
,,PA0350400,2020-00006126,02/20/2020 23:50:24,Assault,303 SMALLCOMBE DR,41.447200748,-75.678417168
,,PA0350400,2020-00006127,02/20/2020 23:54:29,Investigation of Situation,SPRUCE ST / JEFFERSON AVE,41.406417207,-75.661242147
,,PA0350400,2020-00006128,02/20/2020 23:58:53,BLS Priority,430 SEYMOUR AVE,41.3957400489371,-75.6340803710714
,,PA0350400,2020-00006129,02/21/2020 00:09:00,BLDC,417 LINDEN ST,41.4095655169071,-75.6630362736644
,,PA0350400,2020-00006130,02/21/2020 00:16:42,Traffic Stop,445 N 7TH AVE,41.4132827980023,-75.6715245607841
,,PA0350400,2020-00006131,02/21/2020 00:26:25,Traffic Stop,828 CEDAR AVE,41.3978161626627,-75.6689578083333
,,PA0350400,2020-00006132,02/21/2020 00:52:02,Traffic Stop,431 WYOMING AVE,41.411613447,-75.662005251
,,PA0350400,2020-00006133,02/21/2020 01:16:01,Investigation of Situation,701 HAMPTON ST,41.4041347868793,-75.6810594208759
,,PA0350400,2020-00006134,02/21/2020 01:30:10,Traffic Stop,754 LACKAWANNA AVE,41.405631069,-75.662319864
,,PA0350400,2020-00006135,02/21/2020 01:34:11,Traffic Stop,298 S WASHINGTON AVE,41.404805216,-75.667249282
,,PA0350400,2020-00006136,02/21/2020 01:39:04,Traffic Stop,256 E ELM ST,41.397587478,-75.673931116
,,PA0350400,2020-00006137,02/21/2020 01:58:01,Traffic Stop,692 S WASHINGTON AVE,41.401564558,-75.670785689
,,PA0350400,2020-00006138,02/21/2020 02:07:46,Traffic Stop,179 S WASHINGTON AVE,41.405761262,-75.666026512
,,PA0350400,2020-00006139,02/21/2020 03:07:26,Domestic,517 BIRCH ST,41.3971740933917,-75.6663308670184
,,PA0350400,2020-00006140,02/21/2020 05:24:31,Investigation of Situation,602 RIVER ST,41.3996892759564,-75.6613889851812
,,PA0350400,2020-00006141,02/21/2020 05:38:21,Domestic,101 N MAIN AVE,41.412544679,-75.680213419
,,PA0350400,2020-00006142,02/21/2020 06:01:19,Nuisance Complaint,1013 ACKER AVE,41.4005560225076,-75.6842452290464
,,PA0350400,2020-00006143,02/21/2020 07:35:00,Special Duty,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2020-00006144,02/21/2020 07:50:31,Assist Motorist,S KEYSER AVE / DALTON ST,41.4186650403537,-75.7014304374332
,,PA0350400,2020-00006145,02/21/2020 07:57:53,Automatic Fire Alarm,12 W OLIVE ST,41.415804713,-75.663424858
,,PA0350400,2020-00006146,02/21/2020 08:04:37,Special Duty,MAPLE ST / REMINGTON AVE,41.3980683731225,-75.6723192674579
,,PA0350400,2020-00006147,02/21/2020 08:18:37,ALS Incdient,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2020-00006148,02/21/2020 08:46:41,Intrusion Alarm,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2020-00006149,02/21/2020 08:51:17,Abandoned Vehicle,RUNDLE ST / S MAIN AVE,41.3967495350379,-75.6889684835614
,,PA0350400,2020-00006150,02/21/2020 09:00:26,Motor Vehicle Crash,DIVISION ST / S KEYSER AVE,41.4186650403537,-75.7014304374332
,,PA0350400,2020-00006151,02/21/2020 09:03:51,Intrusion Alarm,909 COLUMBIA ST,41.432026198,-75.644600351
,,PA0350400,2020-00006152,02/21/2020 09:02:42,Theft,124 N MAIN AVE,41.41293806,-75.679600393
,,PA0350400,2020-00006153,02/21/2020 09:08:17,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2020-00006154,02/21/2020 09:10:45,Traffic Control Device Problem,LINDEN ST / N WASHINGTON AVE,41.409112214722,-75.6623739077501
,,PA0350400,2020-00006155,02/21/2020 09:15:26,Suicide/Attempt,429 COLFAX AVE,41.4014536558682,-75.6460462554642
,,PA0350400,2020-00006156,02/21/2020 09:25:05,Traffic Control Device Problem,E PARKER ST / OLYPHANT AVE,41.439586511,-75.637310145
,,PA0350400,2020-00006157,02/21/2020 09:20:46,Parking Complaint,14TH AVE / DIVISION ST,41.411920129,-75.68772502
,,PA0350400,2020-00006158,02/21/2020 09:54:01,Threats/Non-Physical,925 GREEN RIDGE ST,41.4275645294692,-75.6486378793346
,,PA0350400,2020-00006159,02/21/2020 09:56:25,Criminal Mischief,1802 PRICE ST,41.4173265714006,-75.6870763468971
,,PA0350400,2020-00006160,02/21/2020 10:22:11,Shoplifter/Retail Theft,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2020-00006161,02/21/2020 10:27:07,Fraud,136 S CAMERON AVE,41.4206129595853,-75.6983771808318
,,PA0350400,2020-00006162,02/21/2020 10:36:14,Missing Person,1836 N MAIN AVE,41.43728814,-75.658128752
,,PA0350400,2020-00006163,02/21/2020 10:53:15,Welfare Check,514 ALDER ST,41.3989642293628,-75.6647241987082
,,PA0350400,2020-00006164,02/21/2020 11:16:32,Investigation of Situation,608 WHEELER AVE,41.4042664194979,-75.6447059894448
,,PA0350400,2020-00006165,02/21/2020 11:22:47,Warrant Service,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2020-00006166,02/21/2020 11:27:16,Stalking,249 WHEELER AVE,41.4003525799562,-75.6491495608892
,,PA0350400,2020-00006167,02/21/2020 11:30:41,Domestic,1515 JACKSON ST,41.4146842358612,-75.6848010898149
,,PA0350400,2020-00006168,02/21/2020 11:44:34,Lost/Recovered Property,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00006169,02/21/2020 11:46:27,Domestic,416 N MAIN AVE,41.415286506,-75.676798988
,,PA0350400,2020-00006170,02/21/2020 12:45:21,Child Custody Incident,433 RAILROAD AVE,41.4036822330987,-75.6761799906378
,,PA0350400,2020-00006171,02/21/2020 12:45:10,Tow Truck Needed,1002 WHEELER AVE,41.4102039752153,-75.6391165127024
,,PA0350400,2020-00006172,02/21/2020 13:04:14,Tow Truck Needed,720 STAFFORD AVE,41.3925931397624,-75.6574457676576
,,PA0350400,2020-00006173,02/21/2020 13:12:48,Theft,1212 MULBERRY ST,41.4049814247665,-75.652675552693
,,PA0350400,2020-00006174,02/21/2020 13:13:21,Fight,703 MOOSIC ST,41.4010987827143,-75.6566874119865
,,PA0350400,2020-00006175,02/21/2020 13:24:10,Suspicious Person,349 S MAIN AVE,41.408837348,-75.6838175
,,PA0350400,2020-00006176,02/21/2020 13:30:37,Transport of Indiviual,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2020-00006177,02/21/2020 13:32:50,Disorderly Conduct,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2020-00006178,02/21/2020 13:23:25,Flim Flam,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2020-00006179,02/21/2020 13:12:33,Welfare Check,3025 COLLIERY AVE,41.3806047917367,-75.6947746465722
,,PA0350400,2020-00006180,02/21/2020 13:48:04,Abandoned Vehicle,910 N WASHINGTON AVE,41.416295469,-75.65431282
,,PA0350400,2020-00006181,02/21/2020 13:48:23,Abandoned Vehicle,910 N WASHINGTON AVE,41.416295469,-75.65431282
,,PA0350400,2020-00006182,02/21/2020 13:48:42,Abandoned Vehicle,910 N WASHINGTON AVE,41.416295469,-75.65431282
,,PA0350400,2020-00006183,02/21/2020 13:49:03,Abandoned Vehicle,910 N WASHINGTON AVE,41.416295469,-75.65431282
,,PA0350400,2020-00006184,02/21/2020 13:49:18,Domestic,1009 TOWNHOUSE BLVD,41.4244317740338,-75.6682260122578
,,PA0350400,2020-00006185,02/21/2020 13:52:24,Hit and Run Accident,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2020-00006186,02/21/2020 14:22:49,Assist Motorist,N MAIN AVE / CLEARVIEW ST,41.432629813,-75.662752925
,,PA0350400,2020-00006187,02/21/2020 14:50:19,Loitering,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00006188,02/21/2020 14:51:47,Domestic,1011 WASHBURN ST,41.4103435848741,-75.6814484119946
,,PA0350400,2020-00006189,02/21/2020 15:08:47,Animal Incident,1512 CEDAR AVE,41.3926164970435,-75.6754628311356
,,PA0350400,2020-00006190,02/21/2020 14:32:26,Parking Complaint,EYNON ST / S MAIN AVE,41.4054481892739,-75.6858613411722
,,PA0350400,2020-00006191,02/21/2020 15:03:06,Assist Motorist,1831 CLEARVIEW ST,41.4370837456182,-75.6718702523569
,,PA0350400,2020-00006192,02/21/2020 15:14:13,Service of Subpoena,945 HEMLOCK ST,41.397254569265,-75.6528879624369
,,PA0350400,2020-00006193,02/21/2020 15:22:09,Loitering,1401 FELLOWS ST,41.409289473,-75.690717788
,,PA0350400,2020-00006194,02/21/2020 15:20:19,Welfare Check,315 15TH AVE,41.4119518300794,-75.6891156930137
,,PA0350400,2020-00006195,02/21/2020 15:30:42,Warrant Service,1011 REMINGTON AVE,41.3979098118496,-75.6724489236183
,,PA0350400,2020-00006196,02/21/2020 15:43:16,Motor Vehicle Crash,1339 N MAIN AVE,41.431194611,-75.664380974
,,PA0350400,2020-00006197,02/21/2020 15:56:07,Nuisance Complaint,307 N BROMLEY AVE,41.4157408151717,-75.6803859590429
,,PA0350400,2020-00006198,02/21/2020 16:00:17,Disorderly Conduct,200 S MAIN AVE,41.4107492280878,-75.6822317064738
,,PA0350400,2020-00006199,02/21/2020 16:01:02,Abandoned Vehicle,714 ALDER ST,41.3966858168154,-75.6611259890993
,,PA0350400,2020-00006200,02/21/2020 16:10:29,Fight,1100 EYNON ST,41.405613918,-75.686120148
,,PA0350400,2020-00006201,02/21/2020 16:12:59,Intrusion Alarm,925 PROSPECT AVE,41.395308454,-75.666363819
,,PA0350400,2020-00006202,02/21/2020 16:18:04,Lost/Recovered Property,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2020-00006203,02/21/2020 16:18:53,Suicide/Attempt,100 SMALLCOMBE DR,41.450201836,-75.675986693
,,PA0350400,2020-00006204,02/21/2020 16:22:23,Welfare Check,701 HAMPTON ST,41.4041347868793,-75.6810594208759
,,PA0350400,2020-00006205,02/21/2020 16:26:05,Tresspassing,1901 SANDERSON AVE,41.433211224,-75.648022909
,,PA0350400,2020-00006206,02/21/2020 16:40:50,Assist Motorist,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2020-00006207,02/21/2020 16:30:53,Harassment,318 WARREN ST,41.4385772849071,-75.6631943173587
,,PA0350400,2020-00006208,02/21/2020 16:47:07,Drunk/Drinking,308 N WASHINGTON AVE,41.409284522,-75.662117105
,,PA0350400,2020-00006209,02/21/2020 17:02:16,Suspicious Vehicle,,41.396,-75.639
,,PA0350400,2020-00006210,02/21/2020 16:57:47,Theft,151 S HYDE PARK AVE,41.4122390479397,-75.6824577222057
,,PA0350400,2020-00006211,02/21/2020 16:58:38,Motor Vehicle Crash,SCRANTON POCONO HWY / LINWOOD AVE,41.3950833500507,-75.6404686238528
,,PA0350400,2020-00006212,02/21/2020 17:02:15,Motor Vehicle Violation,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2020-00006213,02/21/2020 17:12:34,Gambling Law Violation,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2020-00006214,02/21/2020 17:20:34,Theft,303 N WASHINGTON AVE,41.409277787,-75.662265458
,,PA0350400,2020-00006215,02/21/2020 17:22:37,Threats/Non-Physical,535 EYNON ST,41.4023483557202,-75.6795724489051
,,PA0350400,2020-00006216,02/21/2020 17:19:57,Parking Complaint,ALDER ST / CROWN AVE,41.394759078,-75.657999231
,,PA0350400,2020-00006217,02/21/2020 17:49:34,Intrusion Alarm,1828 PROSPECT AVE,41.3877122914615,-75.6748910410851
,,PA0350400,2020-00006218,02/21/2020 17:54:46,Welfare Check,1 LAKE SCRANTON RD,41.3980706726516,-75.6253954406356
,,PA0350400,2020-00006219,02/21/2020 18:09:33,Traffic Stop,800 N MAIN AVE,41.4211611260397,-75.6735208436738
,,PA0350400,2020-00006220,02/21/2020 18:11:19,Nuisance Complaint,1013 ACKER AVE,41.4005560225076,-75.6842452290464
,,PA0350400,2020-00006221,02/21/2020 18:29:29,Automatic Fire Alarm,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2020-00006222,02/21/2020 18:37:39,Harassment,325 15TH AVE,41.4116832872292,-75.6893437460431
,,PA0350400,2020-00006223,02/21/2020 18:47:56,Intrusion Alarm,1821 BRICK AVE,41.4405705601438,-75.6612694430759
,,PA0350400,2020-00006224,02/21/2020 19:07:53,Investigation of Situation,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2020-00006225,02/21/2020 19:20:07,Domestic,320 N SUMNER AVE,41.4166401305552,-75.6812362287442
,,PA0350400,2020-00006226,02/21/2020 19:46:48,Traffic Stop,400 JEFFERSON AVE,41.4088200079566,-75.658495617375
,,PA0350400,2020-00006227,02/21/2020 19:39:50,Welfare Check,JUSTUS BLVD / FAIRVIEW RD,41.5173309389406,-75.6415819063188
,,PA0350400,2020-00006228,02/21/2020 20:09:57,Traffic Stop,BEDFORD ST / N MAIN AVE,41.425904367373,-75.6699465904002
,,PA0350400,2020-00006229,02/21/2020 20:20:46,Hit and Run Accident,1901 PRICE ST,41.4179003478831,-75.6883923474504
,,PA0350400,2020-00006230,02/21/2020 20:24:37,Domestic,153 S GARFIELD AVE,41.414664447783,-75.6875124544209
,,PA0350400,2020-00006231,02/21/2020 20:20:48,Welfare Check,1714 MC DONOUGH AVE,41.4403254252458,-75.6659955925788
,,PA0350400,2020-00006232,02/21/2020 20:31:35,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00006233,02/21/2020 20:32:35,Traffic Stop,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2020-00006234,02/21/2020 20:38:13,Child Custody Incident,1615 LINDEN ST,41.4013781995329,-75.6495035904675
,,PA0350400,2020-00006235,02/21/2020 20:48:49,Investigation of Situation,2101 S IRVING AVE,41.3830725787637,-75.6738048298204
,,PA0350400,2020-00006236,02/21/2020 20:45:45,Hit and Run Accident,3102 N MAIN AVE,41.447242801,-75.644490469
,,PA0350400,2020-00006237,02/21/2020 21:08:01,Traffic Stop,41.395933~-75.6386175,41.395933,-75.6386175
,,PA0350400,2020-00006238,02/21/2020 21:14:01,Traffic Stop,800 PEAR ST,41.386506345,-75.669945598
,,PA0350400,2020-00006239,02/21/2020 21:29:45,Traffic Stop,S WEBSTER AVE / SAGINAW ST,41.381724108,-75.678330713
,,PA0350400,2020-00006240,02/21/2020 21:16:25,Motor Vehicle Crash,,41.451291,-75.643231
,,PA0350400,2020-00006241,02/21/2020 21:44:13,Traffic Stop,S REBECCA AVE / WASHBURN ST,41.413285294,-75.687208505
,,PA0350400,2020-00006242,02/21/2020 21:45:34,Traffic Stop,S WEBSTER AVE / RIPPLE ST,41.3850929570849,-75.6745899653208
,,PA0350400,2020-00006243,02/21/2020 21:54:28,Traffic Stop,S WEBSTER AVE / SAGINAW ST,41.381724108,-75.678330713
,,PA0350400,2020-00006244,02/21/2020 22:06:01,Disorderly Conduct,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2020-00006245,02/21/2020 22:09:55,Traffic Stop,1100 SWETLAND ST,41.4165772287641,-75.6761488796344
,,PA0350400,2020-00006246,02/21/2020 22:37:20,Domestic,1223 EYNON ST,41.406953478,-75.689062741
,,PA0350400,2020-00006247,02/21/2020 22:46:53,Investigation of Situation,2000 TALL TREES DR,41.4045788838544,-75.6133602677915
,,PA0350400,2020-00006248,02/21/2020 22:47:31,Disorderly Conduct,1916 JACKSON ST,41.4169849719835,-75.6894039298469
,,PA0350400,2020-00006249,02/21/2020 23:01:35,Special Duty,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00006250,02/21/2020 23:13:23,Traffic Stop,WYOMING AVE / OLIVE ST,41.4135257068539,-75.65979526525
,,PA0350400,2020-00006251,02/21/2020 23:43:08,Intrusion Alarm,546 HARRISON AVE,41.4041920722181,-75.6466747191674
,,PA0350400,2020-00006252,02/21/2020 23:44:01,Welfare Check,1705 LINDEN ST,41.4007262310575,-75.6484816506383
,,PA0350400,2020-00006253,02/21/2020 23:57:13,Investigation of Situation,428 CLAY AVE,41.4063161227251,-75.6537401519128
,,PA0350400,2020-00006254,02/22/2020 00:02:57,Drunk/Drinking,CLAY AVE / MULBERRY ST,41.4059671656804,-75.6541780866722
,,PA0350400,2020-00006255,02/22/2020 00:09:09,Traffic Stop,1300 S MAIN AVE,41.396712966,-75.689040734
,,PA0350400,2020-00006256,02/22/2020 00:09:35,Motor Vehicle Crash,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00006257,02/22/2020 00:15:16,Domestic,2408 AMELIA AVE,41.439968374,-75.644209703
,,PA0350400,2020-00006258,02/22/2020 00:24:13,Threats/Non-Physical,1013 ACKER AVE,41.4005560225076,-75.6842452290464
,,PA0350400,2020-00006259,02/22/2020 00:23:15,Nuisance Complaint,901 CURTIS LN,41.4249247220148,-75.6689912335384
,,PA0350400,2020-00006260,02/22/2020 00:59:48,Suspicious Person,349 S MAIN AVE,41.408837348,-75.6838175
,,PA0350400,2020-00006261,02/22/2020 01:10:13,Traffic Stop,1800 N MAIN AVE,41.4370004301972,-75.6587585749489
,,PA0350400,2020-00006262,02/22/2020 01:22:30,Carbon Monoxide Alarm Activation,1716 LAFAYETTE ST,41.4180959078482,-75.6855647481212
,,PA0350400,2020-00006263,02/22/2020 01:29:00,BLDC,2100 ROCKWELL AVE,41.44327843,-75.658746041
,,PA0350400,2020-00006264,02/22/2020 01:36:56,Traffic Stop,1800 NAY AUG AVE,41.4360537655959,-75.656137577975
,,PA0350400,2020-00006265,02/22/2020 01:35:52,Welfare Check,2243 S WEBSTER AVE,41.3827167327781,-75.6772011153366
,,PA0350400,2020-00006266,02/22/2020 01:43:01,Investigation of Situation,41.43593~-75.656305,41.43593,-75.656305
,,PA0350400,2020-00006267,02/22/2020 01:56:34,Investigation of Situation,949 PROVIDENCE RD,41.4234965924524,-75.6659168484186
,,PA0350400,2020-00006268,02/22/2020 02:02:08,Investigation of Situation,1817 WAYNE AVE,41.4391812281106,-75.6601625154138
,,PA0350400,2020-00006269,02/22/2020 02:05:14,Investigation of Situation,1537 W PASS AVE,41.438359933,-75.671317628
,,PA0350400,2020-00006270,02/22/2020 02:07:59,Assault,1418 PITTSTON AVE,41.3922956073131,-75.6728037523544
,,PA0350400,2020-00006271,02/22/2020 02:31:37,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00006272,02/22/2020 02:32:03,Assault,1259 BRYN MAWR ST,41.403132445,-75.689702672
,,PA0350400,2020-00006273,02/22/2020 02:28:49,Investigation of Situation,S IRVING AVE / PEAR ST,41.386584434774,-75.6700142734271
,,PA0350400,2020-00006274,02/22/2020 02:46:41,Burglary,641 N MAIN AVE,41.4189070768726,-75.6747714586533
,,PA0350400,2020-00006275,02/22/2020 03:11:48,Overdose,603 N WASHINGTON AVE,41.4127705330349,-75.6583522397897
,,PA0350400,2020-00006276,02/22/2020 03:20:04,Suicide/Attempt,331 5TH AVE,41.4050369945635,-75.6752682070701
,,PA0350400,2020-00006277,02/22/2020 03:39:33,Motor Vehicle Crash,402 DAVIS ST,41.3790639795793,-75.6948185395992
,,PA0350400,2020-00006278,02/22/2020 03:47:14,Burglary,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2020-00006279,02/22/2020 03:47:50,Welfare Check,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2020-00006280,02/22/2020 04:03:34,Assault,200 THEODORE ST,41.4350469445085,-75.662306308504
,,PA0350400,2020-00006281,02/22/2020 05:06:49,Investigation of Situation,724 MAPLE ST,41.3930431128471,-75.6644424304216
,,PA0350400,2020-00006282,02/22/2020 05:24:53,Drunk/Drinking,217 S MAIN AVE,41.4104543136891,-75.6824695136552
,,PA0350400,2020-00006283,02/22/2020 07:21:48,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2020-00006284,02/22/2020 07:27:22,Suicide/Attempt,724 MAPLE ST,41.3930431128471,-75.6644424304216
,,PA0350400,2020-00006285,02/22/2020 07:34:03,Tresspassing,419 LINDEN ST,41.409574453,-75.663021115
,,PA0350400,2020-00006286,02/22/2020 08:20:21,Automatic Fire Alarm,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2020-00006287,02/22/2020 08:36:46,Neighbor Dispute,217 S MAIN AVE,41.4104543136891,-75.6824695136552
,,PA0350400,2020-00006288,02/22/2020 09:19:15,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2020-00006289,02/22/2020 09:39:44,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006290,02/22/2020 09:40:15,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006291,02/22/2020 09:40:33,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006292,02/22/2020 09:40:50,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006293,02/22/2020 09:41:09,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006294,02/22/2020 09:41:23,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006295,02/22/2020 09:41:38,Abandoned Vehicle,1500 N KEYSER AVE,41.440900175,-75.677374248
,,PA0350400,2020-00006296,02/22/2020 09:44:30,Disorderly Conduct,216 N VAN BUREN AVE,41.4189193575324,-75.6897410307912
,,PA0350400,2020-00006297,02/22/2020 09:53:46,Theft,1550 DICKSON AVE,41.43009199,-75.652468758
,,PA0350400,2020-00006298,02/22/2020 10:04:19,Parking Complaint,606 BROOK ST,41.3920405410686,-75.6696359831162
,,PA0350400,2020-00006299,02/22/2020 10:06:07,Intrusion Alarm,650 WYOMING AVE,41.414101466,-75.659087738
,,PA0350400,2020-00006300,02/22/2020 10:48:58,Theft,714 STAFFORD AVE,41.392636152,-75.657397962
,,PA0350400,2020-00006301,02/22/2020 10:54:07,Harassment,1109 HOWELL ST,41.417410976054,-75.67589820145
,,PA0350400,2020-00006302,02/22/2020 11:04:33,Automatic Fire Alarm,305 PENN AVE,41.410907277,-75.664914992
,,PA0350400,2020-00006303,02/22/2020 11:09:41,Criminal Mischief,328 4TH AVE,41.404523036,-75.674207237
,,PA0350400,2020-00006304,02/22/2020 11:07:34,ALS Incdient,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2020-00006305,02/22/2020 11:17:19,Warrant Service,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2020-00006306,02/22/2020 11:37:40,Stalking,1216 MARION ST,41.4237686156752,-75.6455696238052
,,PA0350400,2020-00006307,02/22/2020 11:45:31,Dog Complaint,418 15TH AVE,41.4099355782041,-75.6914934856368
,,PA0350400,2020-00006308,02/22/2020 12:19:42,Police Information,1602 S WEBSTER AVE,41.3884614314828,-75.6709550117166
,,PA0350400,2020-00006309,02/22/2020 12:54:48,Motor Vehicle Crash,LINDEN ST / ADAMS AVE,41.4082737402872,-75.6610318755806
,,PA0350400,2020-00006310,02/22/2020 12:56:21,Nuisance Complaint,2500 SUMMIT POINTE DR,41.459063958,-75.662780718
,,PA0350400,2020-00006311,02/22/2020 13:25:06,Assault,2154 POND AVE,41.4393782331576,-75.6496862615264
,,PA0350400,2020-00006312,02/22/2020 13:35:50,Parking Complaint,1324 E MOUNTAIN RD,41.390578086,-75.642822709
,,PA0350400,2020-00006313,02/22/2020 13:45:29,Person with firearm,5 CROSS DR,41.389072659869,-75.6420815413745
,,PA0350400,2020-00006314,02/22/2020 14:04:07,Stolen Registration Plate,238 N ST FRANCES CABRINI AVE,41.4130417807228,-75.676944900414
,,PA0350400,2020-00006315,02/22/2020 14:14:02,Motor Vehicle Crash,W MARKET ST / WAYNE AVE,41.4394859147012,-75.6591844210033
,,PA0350400,2020-00006316,02/22/2020 14:20:21,Police Assistance,17 MAIN ST,41.234323111,-75.492385328
,,PA0350400,2020-00006317,02/22/2020 14:48:28,Traffic Control,MIKE MUNCHAK WAY / PROVIDENCE RD,41.4177508223671,-75.6658668935431
,,PA0350400,2020-00006318,02/22/2020 14:52:23,Burglary,717 PROSPECT AVE,41.3970890933048,-75.6644706288969
,,PA0350400,2020-00006319,02/22/2020 15:19:25,Domestic,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2020-00006320,02/22/2020 15:34:05,Nuisance Complaint,611 13TH AVE,41.4086754760569,-75.6896740819191
,,PA0350400,2020-00006321,02/22/2020 15:40:37,Service of Subpoena,157 SPRING ST,41.4401182639767,-75.6523765624322
,,PA0350400,2020-00006322,02/22/2020 15:40:12,Emotionally/Mentally Dist Person,1500 WASHBURN ST,41.4128384108681,-75.6862133951977
,,PA0350400,2020-00006323,02/22/2020 15:49:46,Service of Subpoena,824 ADAMS AVE,41.414495953,-75.654037369
,,PA0350400,2020-00006324,02/22/2020 16:02:51,Police Assistance,536 N GARFIELD AVE,41.4204049223106,-75.6825608550046
,,PA0350400,2020-00006325,02/22/2020 16:05:59,Traffic Stop,JEFFERSON AVE / LINDEN ST,41.4075703162333,-75.6599310452396
,,PA0350400,2020-00006326,02/22/2020 16:09:42,Disorderly Conduct,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2020-00006327,02/22/2020 16:08:03,Suspicious Person,3218 DOUD AVE,41.3786200012997,-75.698890047533
,,PA0350400,2020-00006328,02/22/2020 16:18:46,Motor Vehicle Crash,SANDERSON AVE / GREEN RIDGE ST,41.4289884144773,-75.6516081982305
,,PA0350400,2020-00006329,02/22/2020 16:25:24,Hazardous Materials Incident,1019 SUNSET ST,41.429847747,-75.644895172
,,PA0350400,2020-00006330,02/22/2020 16:27:07,Threats/Non-Physical,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2020-00006331,02/22/2020 16:35:27,Disorderly Conduct,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2020-00006332,02/22/2020 16:34:56,Assault,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2020-00006333,02/22/2020 16:38:17,Criminal Mischief,800 GIBBONS ST,41.383304997,-75.674079676
