_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00042288,11/23/2022 18:58:32,Suspicious Person,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2022-00042289,11/23/2022 18:59:36,Other unspecified incident,BIDEN ST / OAKFORD CT,41.4091900948423,-75.6656939827694
,,PA0350400,2022-00042290,11/23/2022 19:14:50,Highway/Road Hazard,8TH AVE / S MAIN ST,41.569624982,-75.503079269
,,PA0350400,2022-00042291,11/23/2022 19:18:14,Parking Complaint,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00042292,11/23/2022 19:30:13,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042293,11/23/2022 19:33:33,Emotionally/Mentally Dist Person,514 DEPOT ST,41.437520061493,-75.6459974875412
,,PA0350400,2022-00042294,11/23/2022 19:37:26,Traffic Stop,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2022-00042295,11/23/2022 20:27:56,Fraud,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2022-00042296,11/23/2022 20:34:23,Hazardous Materials Incident,2300 WINFIELD AVE,41.3838845138649,-75.6806617003561
,,PA0350400,2022-00042297,11/23/2022 20:36:49,Investigation of Situation,702 ELECTRIC ST,41.4326187425624,-75.648272362206
,,PA0350400,2022-00042298,11/23/2022 20:53:01,Assist Motorist,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2022-00042299,11/23/2022 20:58:57,BLDC,1000 CAPTAIN JAMES L ROBESON WAY,41.430251868,-75.681174427
,,PA0350400,2022-00042300,11/23/2022 20:58:47,Intrusion Alarm,951 VIEWMONT DR,41.455754247,-75.64891251
,,PA0350400,2022-00042301,11/23/2022 21:00:17,Theft,827 PITTSTON AVE,41.397253224,-75.667208716
,,PA0350400,2022-00042302,11/23/2022 21:11:58,Nuisance Complaint,1135 W LOCUST ST,41.4047741227984,-75.6887676838686
,,PA0350400,2022-00042303,11/23/2022 21:37:46,Welfare Check,235 PRESCOTT AVE,41.4018672505914,-75.6512289635896
,,PA0350400,2022-00042304,11/23/2022 21:57:17,Welfare Check,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00042305,11/23/2022 22:10:16,Suicide/Attempt,1163 HAMPTON ST,41.4070349184026,-75.687107402703
,,PA0350400,2022-00042306,11/23/2022 22:30:07,Transport of Indiviual,114 S MAIN ST,41.383798156,-75.70959279
,,PA0350400,2022-00042307,11/23/2022 22:33:59,Fight,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2022-00042308,11/23/2022 22:42:21,Nuisance Complaint,1351 WYOMING AVE,41.4227027378,-75.6496305379878
,,PA0350400,2022-00042309,11/23/2022 23:02:10,Nuisance Complaint,1351 WYOMING AVE,41.4227027378,-75.6496305379878
,,PA0350400,2022-00042310,11/23/2022 23:12:47,Traffic Stop,WYOMING AVE / OLIVE ST,41.4135257068539,-75.65979526525
,,PA0350400,2022-00042311,11/23/2022 23:27:15,Special Duty,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2022-00042312,11/23/2022 23:32:29,Traffic Stop,,41.399865,-75.652478
,,PA0350400,2022-00042313,11/23/2022 23:57:54,Police Assistance,2718 PRICE ST,41.4236201091101,-75.7002097750602
,,PA0350400,2022-00042314,11/24/2022 00:05:26,Traffic Stop,PENN AVE / MULBERRY ST,41.411870939515,-75.66376243962
,,PA0350400,2022-00042315,11/24/2022 00:01:15,Investigation of Situation,167 S HYDE PARK AVE,41.4119892383402,-75.6827456579808
,,PA0350400,2022-00042316,11/24/2022 00:09:32,Nuisance Complaint,972 JOHLER AVE,41.4240397922874,-75.6667861885011
,,PA0350400,2022-00042317,11/24/2022 00:13:15,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00042318,11/24/2022 00:32:22,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042319,11/24/2022 00:34:31,Burglary,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00042320,11/24/2022 00:39:01,Disorderly Conduct,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2022-00042321,11/24/2022 00:52:54,Welfare Check,123 GREEN PL,41.4186751545663,-75.6586932923303
,,PA0350400,2022-00042322,11/24/2022 01:19:14,Criminal Mischief,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2022-00042323,11/24/2022 01:33:01,Fight,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2022-00042324,11/24/2022 01:19:14,Harassment,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2022-00042325,11/24/2022 01:52:05,Drunk/Drinking,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2022-00042326,11/24/2022 01:53:49,Tresspassing,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2022-00042327,11/24/2022 02:06:42,Drunk/Drinking,119 JEFFERSON AVE,41.405886559,-75.661866435
,,PA0350400,2022-00042328,11/24/2022 02:07:27,Domestic,1522 ROSS AVE,41.4315340681667,-75.6596377912582
,,PA0350400,2022-00042329,11/24/2022 02:27:37,Welfare Check,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00042330,11/24/2022 02:34:58,Public Indecency,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042331,11/24/2022 04:48:43,Welfare Check,42 E PARKER ST,41.4414419001161,-75.6441384429867
,,PA0350400,2022-00042332,11/24/2022 04:54:44,ACC,1700 LINDEN ST,41.4007047357387,-75.6485587313815
,,PA0350400,2022-00042333,11/24/2022 05:32:00,Intrusion Alarm,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00042334,11/24/2022 06:02:37,Assist Motorist,,41.4583896770001,-75.666121948
,,PA0350400,2022-00042335,11/24/2022 07:04:33,Person with firearm,2741 BOULEVARD AVE,41.441486354,-75.638674075
,,PA0350400,2022-00042336,11/24/2022 07:35:41,Hit and Run Accident,430 GILBERT ST,41.444300876982,-75.6567163536199
,,PA0350400,2022-00042337,11/24/2022 07:40:21,Criminal Mischief,311 N LINCOLN AVE,41.4169859548331,-75.6825406944048
,,PA0350400,2022-00042338,11/24/2022 08:26:23,Parking Complaint,149 PENN AVE,41.40917924,-75.666819989
,,PA0350400,2022-00042339,11/24/2022 08:40:09,ALS Incdient,702 ELECTRIC ST,41.4326187425624,-75.648272362206
,,PA0350400,2022-00042340,11/24/2022 10:25:45,Domestic,310 GREEN ST,41.439805249998,-75.6625843944586
,,PA0350400,2022-00042341,11/24/2022 10:55:35,Abandoned Vehicle,1013 FERDINAND ST,41.442258252,-75.675862048
,,PA0350400,2022-00042342,11/24/2022 10:53:19,Welfare Check,1425 PITTSTON AVE,41.3922178297749,-75.6727967218416
,,PA0350400,2022-00042343,11/24/2022 11:22:30,Hazardous Materials Incident,MYRTLE ST / CLAY AVE,41.4118807417041,-75.6476175701434
,,PA0350400,2022-00042344,11/24/2022 11:22:06,Parking Complaint,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2022-00042345,11/24/2022 11:44:58,Disorderly Conduct,1501 DIVISION ST,41.4124470621105,-75.6888840479456
,,PA0350400,2022-00042346,11/24/2022 12:06:31,Domestic,580 KENNEDY ST,41.4486426750665,-75.6595796839818
,,PA0350400,2022-00042347,11/24/2022 12:34:54,Child Custody Incident,1809 ROSS AVE,41.435691156697,-75.6551116012344
,,PA0350400,2022-00042348,11/24/2022 12:32:12,Theft,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2022-00042349,11/24/2022 12:57:19,Disorderly Conduct,1604 PROSPECT AVE,41.3896187028733,-75.6728263637559
,,PA0350400,2022-00042350,11/24/2022 12:59:59,Welfare Check,810 PRESCOTT AVE,41.4080544999472,-75.6442768007536
,,PA0350400,2022-00042351,11/24/2022 13:04:05,Welfare Check,433 19TH AVE,41.4123622078411,-75.694848345418
,,PA0350400,2022-00042352,11/24/2022 13:22:45,BLS Priority,3264 BIRNEY AVE,41.3763892329866,-75.6968550093614
,,PA0350400,2022-00042353,11/24/2022 13:38:59,Automatic Fire Alarm,140 ADAMS AVE,41.406411469,-75.663039677
,,PA0350400,2022-00042354,11/24/2022 14:06:07,Domestic,412 RIVER ST,41.4017203727977,-75.664602644074
,,PA0350400,2022-00042355,11/24/2022 14:49:52,Suspicious Vehicle,LINDEN ST / MONROE AVE,41.4062353360578,-75.657726281657
,,PA0350400,2022-00042356,11/24/2022 15:01:25,Stolen Vehicle,136 S MAIN AVE,41.411765429,-75.681117173
,,PA0350400,2022-00042357,11/24/2022 14:55:44,Nuisance Complaint,1135 W LOCUST ST,41.4047741227984,-75.6887676838686
,,PA0350400,2022-00042358,11/24/2022 16:01:19,Transport of Indiviual,1360 WYOMING AVE,41.4228616086488,-75.6493859581023
,,PA0350400,2022-00042359,11/24/2022 16:48:06,Assault,1121 JACKSON ST,41.4126164214271,-75.680554482017
,,PA0350400,2022-00042360,11/24/2022 16:55:22,Lost/Recovered Property,1108 PIERCE ST,41.4304911572798,-75.6663136965131
,,PA0350400,2022-00042361,11/24/2022 17:21:44,Motor Vehicle Violation,500 LINDEN ST,41.4090338420944,-75.6623049476484
,,PA0350400,2022-00042362,11/24/2022 17:21:19,ACC,S 6TH AVE / SMITH ST,41.3978349156185,-75.6849097390045
,,PA0350400,2022-00042363,11/24/2022 18:44:02,Parking Complaint,518 N DECKER CT,41.4174714808536,-75.6763974178139
,,PA0350400,2022-00042364,11/24/2022 18:51:26,Disorderly Conduct,600 WHEELER AVE,41.404221328,-75.644731257
,,PA0350400,2022-00042365,11/24/2022 19:40:58,Emotionally/Mentally Dist Person,1315 SCHLAGER ST,41.4209279426473,-75.6764407912772
,,PA0350400,2022-00042366,11/24/2022 19:34:18,Parking Complaint,312 N SUMNER AVE,41.4164775319027,-75.6813763479444
,,PA0350400,2022-00042367,11/24/2022 19:59:11,Nuisance Complaint,1315 S WEBSTER AVE,41.3908625764461,-75.6681955966773
,,PA0350400,2022-00042368,11/24/2022 20:17:32,Parking Complaint,1024 COOPER ST,41.4263064974811,-75.666147039209
,,PA0350400,2022-00042369,11/24/2022 21:41:18,Lost/Recovered Property,349 S MAIN AVE,41.408837348,-75.6838175
,,PA0350400,2022-00042370,11/24/2022 21:53:27,Fraud,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00042371,11/24/2022 21:57:56,Emotionally/Mentally Dist Person,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2022-00042372,11/24/2022 21:58:52,Hazardous Materials Incident,417 S 9TH AVE,41.4067965435771,-75.6820796225388
,,PA0350400,2022-00042373,11/24/2022 22:04:51,Disorderly Conduct,726 S WEBSTER AVE,41.3958919853326,-75.6627709225214
,,PA0350400,2022-00042374,11/24/2022 22:19:16,Welfare Check,1753 MC DONOUGH AVE,41.4413246659305,-75.66526076565
,,PA0350400,2022-00042375,11/24/2022 22:31:50,Parking Complaint,912 S MAIN AVE,41.4030820298402,-75.6865688779828
,,PA0350400,2022-00042376,11/24/2022 22:34:43,Nuisance Complaint,1059 EUCLID AVE,41.4290716137525,-75.6716846450569
,,PA0350400,2022-00042377,11/24/2022 23:05:10,Domestic,433 PRESCOTT AVE,41.403850685,-75.649054309
,,PA0350400,2022-00042378,11/24/2022 23:20:12,Disorderly Conduct,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00042379,11/24/2022 23:38:02,Domestic,303 N FILMORE AVE,41.4184310367192,-75.685981711336
,,PA0350400,2022-00042380,11/25/2022 00:01:09,Nuisance Complaint,1131 PROSPECT AVE,41.3935916553726,-75.6682977367468
,,PA0350400,2022-00042381,11/25/2022 00:03:51,Fight,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2022-00042382,11/25/2022 01:20:20,Structure Fire,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2022-00042383,11/25/2022 01:27:53,Assault,1705 LINDEN ST,41.4007262310575,-75.6484816506383
,,PA0350400,2022-00042384,11/25/2022 02:10:19,Welfare Check,531 N HYDE PARK AVE,41.417653425723,-75.6770890024914
,,PA0350400,2022-00042385,11/25/2022 02:48:25,ALS Incdient,523 S WEBSTER AVE,41.3975690679959,-75.6608067701682
,,PA0350400,2022-00042386,11/25/2022 03:08:26,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042387,11/25/2022 03:30:37,Parking Complaint,512 S MAIN AVE,41.4066317723,-75.6853661000234
,,PA0350400,2022-00042388,11/25/2022 03:38:58,Traffic Stop,ORAM ST / N MAIN AVE,41.4210858910508,-75.6735963751373
,,PA0350400,2022-00042389,11/25/2022 04:54:30,ACC,BIRNEY AVE / SANDERS ST,41.3833311225104,-75.685874119832
,,PA0350400,2022-00042390,11/25/2022 04:54:30,ACC,BIRNEY AVE / SANDERS ST,41.3833311225104,-75.685874119832
,,PA0350400,2022-00042391,11/25/2022 04:57:21,Welfare Check,1150 CAPOUSE AVE,41.421465409,-75.654850336
,,PA0350400,2022-00042392,11/25/2022 05:02:13,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00042393,11/25/2022 08:00:02,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042394,11/25/2022 08:09:14,ALS Incdient,1927 PITTSTON AVE,41.3879641451869,-75.6775436476962
,,PA0350400,2022-00042395,11/25/2022 08:10:25,Nuisance Complaint,924 GREEN RIDGE ST,41.4275190756709,-75.6486766794636
,,PA0350400,2022-00042396,11/25/2022 09:14:16,Intrusion Alarm,415 ADAMS AVE,41.409739824,-75.659465676
,,PA0350400,2022-00042397,11/25/2022 09:15:01,Assault,2751 BOULEVARD AVE,41.441590438,-75.638651605
,,PA0350400,2022-00042398,11/25/2022 09:26:24,ACCI,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2022-00042399,11/25/2022 09:59:03,Intrusion Alarm,519 ALDER ST,41.398753737,-75.664257538
,,PA0350400,2022-00042400,11/25/2022 10:00:37,Investigation of Situation,305 MULBERRY ST,41.411877368,-75.663449505
,,PA0350400,2022-00042401,11/25/2022 10:18:21,Domestic,1422 ACADEMY ST,41.4124494219462,-75.6876398826807
,,PA0350400,2022-00042402,11/25/2022 10:19:46,Protection from Abuse Violation,1029 OAK ST,41.4499487259024,-75.6668059060731
,,PA0350400,2022-00042403,11/25/2022 10:28:03,Dead on Arrival,824 CAPOUSE AVE,41.4172804576092,-75.658769560821
,,PA0350400,2022-00042404,11/25/2022 10:33:58,BLS Priority,105 THUNDERBIRD DR,41.3791658838358,-75.6776164099106
,,PA0350400,2022-00042405,11/25/2022 10:52:25,Suicide/Attempt,8 W OLIVE ST,41.415822065,-75.663447358
,,PA0350400,2022-00042406,11/25/2022 10:56:29,Abandoned Vehicle,2508 S WEBSTER AVE,41.3803921122387,-75.6798835531692
,,PA0350400,2022-00042407,11/25/2022 11:44:50,Threats/Non-Physical,1501 HAWTHORNE ST,41.4289694449754,-75.6732561410736
,,PA0350400,2022-00042408,11/25/2022 12:14:48,Traffic Stop,CEDAR AVE / E ELM ST,41.3958534155717,-75.6710829919908
,,PA0350400,2022-00042409,11/25/2022 12:17:47,Suspicious Person,502 N 7TH AVE,41.415501048,-75.669297355
,,PA0350400,2022-00042410,11/25/2022 12:22:21,Juvenile Delinquent,1520 PRICE ST,41.4157961088274,-75.6839237177673
,,PA0350400,2022-00042411,11/25/2022 12:23:16,Disorderly Conduct,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2022-00042412,11/25/2022 12:39:03,Suspicious Vehicle,602 BIRCH ST,41.396347371,-75.665160809
,,PA0350400,2022-00042413,11/25/2022 12:45:26,Wire Down,207 CENTER ST,41.408770211,-75.666935758
,,PA0350400,2022-00042414,11/25/2022 12:46:29,Hit and Run Accident,N MAIN AVE / ORAM ST,41.4210858910508,-75.6735963751373
,,PA0350400,2022-00042415,11/25/2022 13:14:25,Service of Subpoena,515 GEORGE ST,41.3685989523349,-75.7403627646511
,,PA0350400,2022-00042416,11/25/2022 13:27:16,Service of Subpoena,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2022-00042417,11/25/2022 13:27:45,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042418,11/25/2022 13:34:11,Welfare Check,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2022-00042419,11/25/2022 13:50:38,Hit and Run Accident,100 CRISP AVE,41.4240528000236,-75.7045660219697
,,PA0350400,2022-00042420,11/25/2022 14:29:14,Welfare Check,SCHLAGER AVE / RUNDLE ST,41.3980735845791,-75.6916845604581
,,PA0350400,2022-00042421,11/25/2022 14:29:41,Hit and Run Accident,75 MORGAN HWY,41.444885567,-75.673521209
,,PA0350400,2022-00042422,11/25/2022 14:31:16,Welfare Check,,41.398,-75.626
,,PA0350400,2022-00042423,11/25/2022 15:08:03,Domestic,1422 ACADEMY ST,41.4124494219462,-75.6876398826807
,,PA0350400,2022-00042424,11/25/2022 15:17:30,Stolen Vehicle,834 HERBERT ST,41.3792116059764,-75.6784868188419
,,PA0350400,2022-00042425,11/25/2022 14:47:52,Investigation of Situation,430 PHELPS ST,41.4171034199183,-75.6550367861024
,,PA0350400,2022-00042426,11/25/2022 15:34:19,Intrusion Alarm,1849 BLOOM AVE,41.443773533,-75.663663205
,,PA0350400,2022-00042427,11/25/2022 15:37:18,Parking Complaint,400 BIDEN ST,41.408718664854,-75.6649853642135
,,PA0350400,2022-00042428,11/25/2022 15:33:57,Suspicious Person,210 THEODORE ST,41.4351141695541,-75.6624450888234
,,PA0350400,2022-00042429,11/25/2022 15:57:55,Service of Subpoena,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042430,11/25/2022 16:02:19,Investigation of Situation,730 WYOMING AVE,41.415078173,-75.658010115
,,PA0350400,2022-00042431,11/25/2022 16:13:48,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042432,11/25/2022 16:13:19,Disorderly Conduct,235 ARTHUR AVE,41.399108713936,-75.6467756585572
,,PA0350400,2022-00042433,11/25/2022 16:18:28,Intrusion Alarm,535 N KEYSER AVE,41.427658534,-75.693627615
,,PA0350400,2022-00042434,11/25/2022 16:16:42,Animal Incident,131 THUNDERBIRD DR,41.3796000791139,-75.6774481787941
,,PA0350400,2022-00042435,11/25/2022 16:26:43,Drugs,VON STORCH AVE / GREEN RIDGE ST,41.4302762607507,-75.6542085821658
,,PA0350400,2022-00042436,11/25/2022 16:32:10,Harassment,2911 BIRNEY AVE,41.3801173098168,-75.6911741574536
,,PA0350400,2022-00042437,11/25/2022 16:33:58,Investigation of Situation,3100 OLYPHANT AVE,41.4415201751353,-75.6334508059652
,,PA0350400,2022-00042438,11/25/2022 16:43:35,Investigation of Situation,217 MORAN CT,41.405851345583,-75.6737673702636
,,PA0350400,2022-00042439,11/25/2022 17:02:13,Child Custody Incident,2117 S WEBSTER AVE,41.3840539427522,-75.67569816109
,,PA0350400,2022-00042440,11/25/2022 17:19:56,Disorderly Conduct,404 MOUNTAIN VIEW WAY,41.4554592553372,-75.6802476129946
,,PA0350400,2022-00042441,11/25/2022 17:49:59,Landlord/Tennant Dispute,1209 CLEARVIEW ST,41.4335770897415,-75.6639140921342
,,PA0350400,2022-00042442,11/25/2022 18:04:26,ACC,N KEYSER AVE / JACKSON ST,41.4216881159627,-75.6990075431454
,,PA0350400,2022-00042443,11/25/2022 19:16:50,Suspicious Person,1435 N WASHINGTON AVE,41.423665631,-75.646643237
,,PA0350400,2022-00042444,11/25/2022 19:20:56,Domestic,338 S HYDE PARK AVE,41.4093604960565,-75.6855840899911
,,PA0350400,2022-00042445,11/25/2022 19:23:31,Traffic Stop,N MAIN AVE / EUCLID AVE,41.4249779830165,-75.67161634912
,,PA0350400,2022-00042446,11/25/2022 19:22:09,Disorderly Conduct,1768 MC DONOUGH AVE,41.441571951,-75.664950855
,,PA0350400,2022-00042447,11/25/2022 18:54:19,Harassment,705 HERBERT ST,41.3798071195489,-75.6798233479716
,,PA0350400,2022-00042448,11/25/2022 19:37:03,Burglary,1379 DIAMOND AVE,41.4303886574964,-75.6616817356764
,,PA0350400,2022-00042449,11/25/2022 19:46:28,Missing Person,1427 CHURCH AVE,41.432513799915,-75.6645418274913
,,PA0350400,2022-00042450,11/25/2022 20:04:51,Traffic Stop,100 N WASHINGTON AVE,41.406804109422,-75.6649070969155
,,PA0350400,2022-00042451,11/25/2022 20:16:09,Intrusion Alarm,399 WINTERMANTLE AVE,41.3921977490665,-75.649615292181
,,PA0350400,2022-00042452,11/25/2022 20:19:12,Parking Complaint,500 LINDEN ST,41.4090338420944,-75.6623049476484
,,PA0350400,2022-00042453,11/25/2022 20:19:54,ALS Incdient,1623 ASH ST,41.4104749771641,-75.6398920215908
,,PA0350400,2022-00042454,11/25/2022 20:23:42,ALS Incdient,596 MARY ST,41.4482691953741,-75.6606671216119
,,PA0350400,2022-00042455,11/25/2022 20:29:36,Domestic,1029 OAK ST,41.4499487259024,-75.6668059060731
,,PA0350400,2022-00042456,11/25/2022 20:30:12,Other unspecified incident,1307 SUMMIT POINTE DR,41.4601948346939,-75.6597381966669
,,PA0350400,2022-00042457,11/25/2022 21:02:12,Theft,338 S HYDE PARK AVE,41.4093604960565,-75.6855840899911
,,PA0350400,2022-00042458,11/25/2022 21:06:05,Intrusion Alarm,220 W MARKET ST,41.438924917,-75.658686979
,,PA0350400,2022-00042459,11/25/2022 21:06:04,Parking Complaint,620 PRESCOTT AVE,41.4059838850362,-75.6465646119209
,,PA0350400,2022-00042460,11/25/2022 21:19:34,Welfare Check,1116 ROCK ST,41.4077753391943,-75.6856136274262
,,PA0350400,2022-00042461,11/25/2022 21:29:04,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00042462,11/25/2022 21:34:50,ACCI,262 RAILROAD AVE,41.407892547,-75.676786798
,,PA0350400,2022-00042463,11/25/2022 21:40:57,Fraud,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2022-00042464,11/25/2022 23:16:44,Threats/Non-Physical,1419 ELIZABETH ST,41.4269454825547,-75.6729709836526
,,PA0350400,2022-00042465,11/25/2022 23:26:11,Traffic Stop,1319 LUZERNE ST,41.4103062175501,-75.6885440954878
,,PA0350400,2022-00042466,11/25/2022 23:34:23,Hit and Run Accident,PINE ST / N WASHINGTON AVE,41.4138470939294,-75.6571116017911
,,PA0350400,2022-00042467,11/25/2022 23:54:13,Criminal Mischief,821 MOOSIC ST,41.3995702146768,-75.6542625234833
,,PA0350400,2022-00042468,11/26/2022 00:26:02,Intrusion Alarm,5 MORGAN HWY,41.4439860632496,-75.6734870155084
,,PA0350400,2022-00042469,11/26/2022 00:44:31,Domestic,820 W LOCUST ST,41.4030481797498,-75.6851112990173
,,PA0350400,2022-00042470,11/26/2022 01:05:35,Traffic Stop,1000 WYOMING AVE,41.418342885,-75.65436169
,,PA0350400,2022-00042471,11/26/2022 01:06:12,Police Assistance,1330 LAFAYETTE ST,41.4159495737156,-75.6811533576591
,,PA0350400,2022-00042472,11/26/2022 01:48:59,Traffic Stop,100 BROADWAY ST,41.403944146,-75.670878899
,,PA0350400,2022-00042473,11/26/2022 02:16:08,Other unspecified incident,921 S WEBSTER AVE,41.39417889,-75.664503411
,,PA0350400,2022-00042474,11/26/2022 02:36:41,Traffic Stop,WYOMING AVE / PINE ST,41.414710987214,-75.6584863135769
,,PA0350400,2022-00042475,11/26/2022 03:18:35,Welfare Check,1001 JACKSON ST,41.411762684,-75.678615565
,,PA0350400,2022-00042476,11/26/2022 03:18:55,Nuisance Complaint,512 S MAIN AVE,41.4066317723,-75.6853661000234
,,PA0350400,2022-00042477,11/26/2022 03:25:31,Domestic,749 HARRISON AVE,41.406619734,-75.64409326
,,PA0350400,2022-00042478,11/26/2022 03:31:33,Drugs,512 S MAIN AVE,41.4066317723,-75.6853661000234
,,PA0350400,2022-00042479,11/26/2022 05:14:58,ALS Incdient,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00042480,11/26/2022 05:42:28,Other unspecified incident,312 N WASHINGTON AVE,41.4092947830512,-75.66213025652
,,PA0350400,2022-00042481,11/26/2022 07:26:04,Emotionally/Mentally Dist Person,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2022-00042482,11/26/2022 07:45:36,Stolen Vehicle,1415 CEDAR AVE,41.3934106082298,-75.67448280635
,,PA0350400,2022-00042483,11/26/2022 08:13:08,Landlord/Tennant Dispute,201 WHEELER AVE,41.3999922925569,-75.6495587932789
,,PA0350400,2022-00042484,11/26/2022 09:16:36,Intrusion Alarm,131 N WASHINGTON AVE,41.407107605,-75.664682484
,,PA0350400,2022-00042485,11/26/2022 09:21:14,Welfare Check,2828 MARVINE AVE,41.4450054258441,-75.6466473035312
,,PA0350400,2022-00042486,11/26/2022 09:29:36,Burglary,1829 PROSPECT AVE,41.3876779492374,-75.6748356606057
,,PA0350400,2022-00042487,11/26/2022 09:43:51,Theft,906 S MAIN AVE,41.403231258,-75.68654677
,,PA0350400,2022-00042488,11/26/2022 10:16:31,Welfare Check,1800 N MAIN AVE,41.4370004301972,-75.6587585749489
,,PA0350400,2022-00042489,11/26/2022 10:16:38,Theft,902 SAGINAW ST,41.3805254379372,-75.6764932164051
,,PA0350400,2022-00042490,11/26/2022 10:22:19,Burglary,69 E PARKER ST,41.4415282575711,-75.6455663731985
,,PA0350400,2022-00042491,11/26/2022 10:39:19,BLS Priority,1217 PROSPECT AVE,41.3928579637241,-75.6691152290272
,,PA0350400,2022-00042492,11/26/2022 10:36:22,ALS Incdient,2200 WASHBURN ST,41.417459867,-75.695600485
,,PA0350400,2022-00042493,11/26/2022 11:25:57,Disorderly Conduct,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2022-00042494,11/26/2022 10:39:41,Dog Complaint,16TH AVE / DIVISION ST,41.4129437437064,-75.6898204277188
,,PA0350400,2022-00042495,11/26/2022 11:42:05,Theft,134 N MAIN AVE,41.412999561,-75.679525747
,,PA0350400,2022-00042496,11/26/2022 12:06:01,Parking Complaint,WYOMING AVE / LINDEN ST,41.4099822566096,-75.6637532443694
,,PA0350400,2022-00042497,11/26/2022 12:04:47,Public Indecency,401 S WASHINGTON AVE,41.403920066,-75.668117619
,,PA0350400,2022-00042498,11/26/2022 12:05:57,Disorderly Conduct,32 OAKWOOD DR,41.4400655944133,-75.6826767325236
,,PA0350400,2022-00042499,11/26/2022 12:35:26,Special Duty,2301 N WASHINGTON AVE,41.434016666,-75.63811682
,,PA0350400,2022-00042500,11/26/2022 12:33:57,Theft,810 MATTHEW AVE,41.4036765720739,-75.6324527890814
,,PA0350400,2022-00042501,11/26/2022 12:54:54,Drunk/Drinking,1001 N MAIN AVE,41.426018063,-75.669874571
,,PA0350400,2022-00042502,11/26/2022 13:00:25,ACC,N WASHINGTON AVE / BIDEN ST,41.4079384123614,-75.6636732457009
,,PA0350400,2022-00042503,11/26/2022 13:02:10,Motor Vehicle Violation,PITTSTON AVE / E ELM ST,41.3950153847362,-75.6697489085116
,,PA0350400,2022-00042504,11/26/2022 13:16:55,Theft,1354 CAPOUSE AVE,41.4240977405799,-75.6519629427923
,,PA0350400,2022-00042505,11/26/2022 13:45:01,Disorderly Conduct,1015 CLAY AVE,41.4133052506734,-75.6460884139549
