_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00006569,02/25/2019 03:25:37,Suspicious Person,330 CHERRY ST,41.3940360597462,-75.6750690176938
,,PA0350400,2019-00006570,02/25/2019 03:58:09,Nuisance Complaint,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2019-00006571,02/25/2019 04:47:42,Domestic,1751 BRICK AVE,41.440006738,-75.662884409
,,PA0350400,2019-00006572,02/25/2019 05:28:12,Suspicious Person,131 BELVEDERE DR,41.3799728285967,-75.6784424865108
,,PA0350400,2019-00006573,02/25/2019 06:13:50,Intrusion Alarm,312 DAVIS ST,41.380005663,-75.696399307
,,PA0350400,2019-00006574,02/25/2019 06:31:24,Highway/Road Hazard,300 MULBERRY ST,41.411801063,-75.663734291
,,PA0350400,2019-00006575,02/25/2019 06:48:54,Domestic,901 CAPOUSE AVE,41.4184490746101,-75.658013281965
,,PA0350400,2019-00006576,02/25/2019 06:57:32,Domestic,131 BELVEDERE DR,41.3799728285967,-75.6784424865108
,,PA0350400,2019-00006577,02/25/2019 06:44:04,Theft,334 ADAMS AVE,41.408695198,-75.660489785
,,PA0350400,2019-00006578,02/25/2019 07:02:38,Parking Complaint,606 LANGSTAFF PL,41.4230599500327,-75.664555627494
,,PA0350400,2019-00006579,02/25/2019 07:19:48,Disorderly Conduct,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2019-00006580,02/25/2019 07:32:55,Parking Complaint,800 JAMES AVE,41.405602194,-75.634673846
,,PA0350400,2019-00006581,02/25/2019 07:38:57,Motor Vehicle Crash,1020 N MAIN AVE,41.4266932536797,-75.669088868486
,,PA0350400,2019-00006582,02/25/2019 07:53:29,Investigation of Situation,710 N BROMLEY AVE,41.421039984,-75.675743526
,,PA0350400,2019-00006583,02/25/2019 08:06:49,Criminal Mischief,367 N EVANS CT,41.4167486435345,-75.6787233259454
,,PA0350400,2019-00006584,02/25/2019 08:06:59,Motor Vehicle Crash,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2019-00006585,02/25/2019 08:11:03,Animal Incident,600 N MAIN AVE,41.4179432569018,-75.675197644899
,,PA0350400,2019-00006586,02/25/2019 08:20:09,Domestic,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006587,02/25/2019 08:27:47,Hit and Run Accident,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2019-00006588,02/25/2019 08:54:21,Harassment,1010 N WASHINGTON AVE,41.4175757,-75.652890465
,,PA0350400,2019-00006589,02/25/2019 09:11:55,Suicide/Attempt,1119 PROSPECT AVE,41.3936765093845,-75.6682029225144
,,PA0350400,2019-00006590,02/25/2019 09:23:36,Fraud,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006591,02/25/2019 09:33:22,Investigation of Situation,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2019-00006592,02/25/2019 09:41:38,Attempt to Locate,121 N SUMNER AVE,41.4143476094728,-75.6832957344744
,,PA0350400,2019-00006593,02/25/2019 09:46:30,Motor Vehicle Crash,300 BUENZLI CT,41.40330108,-75.652347524
,,PA0350400,2019-00006594,02/25/2019 09:53:10,Motor Vehicle Crash,1624 NAY AUG AVE,41.433625893,-75.659103131
,,PA0350400,2019-00006595,02/25/2019 10:06:15,Investigation of Situation,2400 STAFFORD,,
,,PA0350400,2019-00006596,02/25/2019 10:12:42,Motor Vehicle Crash,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2019-00006597,02/25/2019 10:08:09,Motor Vehicle Crash,406 CEDAR AVE,41.401882805,-75.665075081
,,PA0350400,2019-00006598,02/25/2019 10:09:06,Harassment,326 ADAMS AVE,41.408617255,-75.660576217
,,PA0350400,2019-00006599,02/25/2019 10:18:02,Disorderly Conduct,134 SCHOOL ST,41.4387555508028,-75.6564529544013
,,PA0350400,2019-00006600,02/25/2019 10:37:57,Warrant Service,408 ADAMS AVE,41.409628843,-75.659446355
,,PA0350400,2019-00006601,02/25/2019 10:35:32,Intrusion Alarm,633 GENET ST,41.387255646,-75.673385764
,,PA0350400,2019-00006602,02/25/2019 10:38:01,Disorderly Conduct,1739 DICKSON AVE,41.431935462,-75.650953426
,,PA0350400,2019-00006603,02/25/2019 10:33:27,Fraud,517 ASH ST,41.4172646225324,-75.6528980994438
,,PA0350400,2019-00006604,02/25/2019 10:57:59,Investigation of Situation,234 NEW YORK ST,41.4247231383888,-75.6508179368798
,,PA0350400,2019-00006605,02/25/2019 10:56:51,Wire Down,ORAM ST / N LINCOLN AVE,41.4234897583748,-75.6769228746608
,,PA0350400,2019-00006606,02/25/2019 10:58:38,Dead on Arrival,628 FOREST CT,41.4135106505509,-75.6587686565402
,,PA0350400,2019-00006607,02/25/2019 11:11:26,Assault,302 21ST AVE,41.4155724945379,-75.6955355480021
,,PA0350400,2019-00006608,02/25/2019 11:28:21,Parking Complaint,829 RICHMONT ST,41.4335987178726,-75.6454797403862
,,PA0350400,2019-00006609,02/25/2019 11:29:52,Investigation of Situation,N REBECCA AVE / SWETLAND ST,41.4193572288157,-75.681984412511
,,PA0350400,2019-00006610,02/25/2019 12:00:42,Intrusion Alarm,301 S WEBSTER AVE,41.3993928535141,-75.6587868744532
,,PA0350400,2019-00006611,02/25/2019 12:24:04,Service of Subpoena,1015 ELECTRIC ST,41.4305076003023,-75.6438672603511
,,PA0350400,2019-00006612,02/25/2019 12:17:50,ALS Incdient,1513 MULBERRY ST,41.4029287571823,-75.6493056729384
,,PA0350400,2019-00006613,02/25/2019 12:35:06,Criminal Mischief,300 BROOK ST,41.395416288,-75.675009117
,,PA0350400,2019-00006614,02/25/2019 12:47:08,Domestic,444 S MAIN AVE,41.407242095343,-75.6849296031853
,,PA0350400,2019-00006615,02/25/2019 12:55:28,Wire Down,1412 FELLOWS ST,41.4093954666363,-75.6907683765875
,,PA0350400,2019-00006616,02/25/2019 12:47:01,Abandoned Vehicle,101 HUDSON AVE,41.4294558159515,-75.6917533815829
,,PA0350400,2019-00006617,02/25/2019 12:58:03,Welfare Check,615 N SUMNER AVE,41.4200545160775,-75.6783927798125
,,PA0350400,2019-00006618,02/25/2019 13:16:25,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006619,02/25/2019 13:14:51,Intrusion Alarm,120 JAMESTOWN WAY CIR,41.4144637079553,-75.7074634657812
,,PA0350400,2019-00006620,02/25/2019 13:21:14,Emotionally/Mentally Dist Person,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2019-00006621,02/25/2019 13:31:25,Police Information,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2019-00006622,02/25/2019 13:41:12,Cave in/Sink hole,1629 RALPH AVE,41.437150551213,-75.6660716852336
,,PA0350400,2019-00006623,02/25/2019 13:53:56,Dog Complaint,800 MOOSIC ST,41.3999835233383,-75.6550272334978
,,PA0350400,2019-00006624,02/25/2019 13:54:00,Welfare Check,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2019-00006625,02/25/2019 14:05:10,Parking Complaint,1500 N LINCOLN AVE,41.434589259,-75.665479328
,,PA0350400,2019-00006626,02/25/2019 13:44:22,Welfare Check,716 HERBERT ST,41.3796996312963,-75.6797872772795
,,PA0350400,2019-00006627,02/25/2019 14:19:51,Suspicious Person,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2019-00006628,02/25/2019 14:30:28,Investigation of Situation,539 LINDEN ST,41.408612149,-75.661495225
,,PA0350400,2019-00006629,02/25/2019 14:33:08,Motor Vehicle Crash,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2019-00006630,02/25/2019 15:02:22,Automatic Fire Alarm,959 VIEWMONT DR,41.456918866,-75.651024834
,,PA0350400,2019-00006631,02/25/2019 15:08:10,Harassment,1214 SANDERSON AVE,41.4230508917809,-75.6550368620096
,,PA0350400,2019-00006632,02/25/2019 15:13:33,Service of Subpoena,810 EYNON ST,41.4046318888881,-75.6841148757498
,,PA0350400,2019-00006633,02/25/2019 14:39:23,Motor Vehicle Crash,404 CHARLES ST,41.448124104814,-75.6537834054259
,,PA0350400,2019-00006634,02/25/2019 14:37:39,Identity Theft,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00006635,02/25/2019 15:18:11,Parking Complaint,625 PALM ST,41.3892017804459,-75.6718425481194
,,PA0350400,2019-00006636,02/25/2019 15:32:20,Motor Vehicle Crash,MULBERRY ST / WYOMING AVE,41.411133802,-75.662466131
,,PA0350400,2019-00006637,02/25/2019 15:34:16,Overdose,607 N MAIN AVE,41.418294751564,-75.6750885868299
,,PA0350400,2019-00006638,02/25/2019 15:33:46,Burglary,917 RIVER ST,41.3958799136622,-75.6552404920472
,,PA0350400,2019-00006639,02/25/2019 15:41:12,Suspicious Vehicle,900 HICKORY ST,41.3955159949177,-75.6570019837995
,,PA0350400,2019-00006640,02/25/2019 15:44:56,Threats/Non-Physical,326 ADAMS AVE,41.408617255,-75.660576217
,,PA0350400,2019-00006641,02/25/2019 16:15:18,Motor Vehicle Crash,PRESCOTT AVE / MULBERRY ST,41.4031649716302,-75.6497374814014
,,PA0350400,2019-00006642,02/25/2019 16:20:28,Assault,1315 ASH ST,41.4117100377439,-75.6431664289025
,,PA0350400,2019-00006643,02/25/2019 16:26:28,Traffic Control Device Problem,MULBERRY ST / ADAMS AVE,41.4094594131124,-75.6597071112121
,,PA0350400,2019-00006644,02/25/2019 16:29:46,Lockout,721 FELLOWS ST,41.405288279,-75.681309215
,,PA0350400,2019-00006645,02/25/2019 16:31:07,Welfare Check,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2019-00006646,02/25/2019 16:28:12,Theft,824 ADAMS AVE,41.414495953,-75.654037369
,,PA0350400,2019-00006647,02/25/2019 16:27:17,Abandoned Vehicle,1310 PROSPECT AVE,41.3920969310076,-75.6700546400591
,,PA0350400,2019-00006648,02/25/2019 16:43:01,Motor Vehicle Crash,PRICE ST / N MAIN AVE,41.413479793,-75.67902018
,,PA0350400,2019-00006649,02/25/2019 15:32:20,Motor Vehicle Crash,MULBERRY ST / WYOMING AVE,41.411133802,-75.662466131
,,PA0350400,2019-00006650,02/25/2019 17:22:44,Traffic Stop,W ELM ST / 3RD AVE,41.3998050617388,-75.677313804532
,,PA0350400,2019-00006651,02/25/2019 17:20:55,Harassment,917 MYRTLE ST,41.412883065324,-75.6491604998992
,,PA0350400,2019-00006652,02/25/2019 17:35:04,Warrant Service,3109 GRIMES AVE,41.380689386335,-75.6977666370593
,,PA0350400,2019-00006653,02/25/2019 17:42:34,Service of Subpoena,1441 N SUMNER AVE,41.433200397,-75.665324902
,,PA0350400,2019-00006654,02/25/2019 17:33:09,Threats/Non-Physical,2400 STAFFORD AVE,41.3765127586637,-75.675194624846
,,PA0350400,2019-00006655,02/25/2019 18:12:06,Police Information,1315 ASH ST,41.4117100377439,-75.6431664289025
,,PA0350400,2019-00006656,02/25/2019 18:20:24,Welfare Check,602 GRACE ST,41.438666234,-75.64224805
,,PA0350400,2019-00006657,02/25/2019 18:46:25,Intrusion Alarm,841 JEFFERSON AVE,41.4140115,-75.652832831
,,PA0350400,2019-00006658,02/25/2019 19:28:39,Intrusion Alarm,921 PAUL AVE,41.407990034,-75.639714809
,,PA0350400,2019-00006659,02/25/2019 19:42:08,Threats/Non-Physical,707 S WEBSTER AVE,41.3960008685099,-75.6625556061027
,,PA0350400,2019-00006660,02/25/2019 19:51:17,Intrusion Alarm,1911 ROSANNA AVE,41.4362714368462,-75.6529969382946
,,PA0350400,2019-00006661,02/25/2019 19:55:42,Harassment,1210 MULBERRY ST,41.40499448,-75.652725406
,,PA0350400,2019-00006662,02/25/2019 20:29:47,Domestic,707 S WEBSTER AVE,41.3960008685099,-75.6625556061027
,,PA0350400,2019-00006663,02/25/2019 20:32:21,Welfare Check,227 PUTNAM ST,41.4367931081286,-75.6622175248104
,,PA0350400,2019-00006664,02/25/2019 20:56:44,Welfare Check,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2019-00006665,02/25/2019 21:15:05,Motor Vehicle Crash,N 7TH AVE / W LINDEN ST,41.4139763079612,-75.6708975014679
,,PA0350400,2019-00006666,02/25/2019 21:30:24,Hit and Run Accident,305 S 9TH AVE,41.4081789596971,-75.6809062663133
,,PA0350400,2019-00006667,02/25/2019 21:42:37,Harassment,714 ORCHARD ST,41.3991965056972,-75.6583305170804
,,PA0350400,2019-00006668,02/25/2019 22:01:16,Landlord/Tennant Dispute,916 GRANDVIEW ST,41.4337651127641,-75.6435939693144
,,PA0350400,2019-00006669,02/25/2019 22:02:12,Harassment,420 PITTSTON AVE,41.40070805,-75.663524208
,,PA0350400,2019-00006670,02/25/2019 22:14:41,Suspicious Person,400 PITTSTON AVE,41.4008468336783,-75.6633449023949
,,PA0350400,2019-00006671,02/25/2019 22:29:20,Domestic,1103 JACKSON ST,41.4125176330656,-75.6803609122876
,,PA0350400,2019-00006672,02/25/2019 22:24:55,Threats/Non-Physical,1088 PEAR ST,41.3852551733268,-75.6683914822548
,,PA0350400,2019-00006673,02/25/2019 23:00:35,Structure Fire,609 PITTSTON AVE,41.39908591,-75.665178279
,,PA0350400,2019-00006674,02/25/2019 23:05:03,Domestic,1034 GENET ST,41.386537659,-75.672335378
,,PA0350400,2019-00006675,02/25/2019 23:19:34,Service of Subpoena,710 SAGINAW ST,41.381526621,-75.678076205
,,PA0350400,2019-00006676,02/25/2019 23:23:20,Landlord/Tennant Dispute,1315 ASH ST,41.4117100377439,-75.6431664289025
,,PA0350400,2019-00006677,02/26/2019 00:11:15,Warrant Service,702 S MAIN AVE,41.405335633,-75.685949473
,,PA0350400,2019-00006678,02/26/2019 00:22:32,Assist Motorist,,41.405,-75.66
,,PA0350400,2019-00006679,02/26/2019 01:23:05,Other unspecified incident,HARMON FIELD LITTLE LEAGUE,,
,,PA0350400,2019-00006680,02/26/2019 01:28:28,Traffic Stop,,41.396,-75.639
,,PA0350400,2019-00006681,02/26/2019 01:40:15,Traffic Stop,HARRISON AVE / LINDEN ST,41.4014892536976,-75.6497232967835
,,PA0350400,2019-00006682,02/26/2019 01:41:32,Landlord/Tennant Dispute,916 GRANDVIEW ST,41.4337651127641,-75.6435939693144
,,PA0350400,2019-00006683,02/26/2019 02:05:51,Nuisance Complaint,615 BIRCH ST,41.3960861108085,-75.664625317262
,,PA0350400,2019-00006684,02/26/2019 02:27:29,ALS Incdient,1505 S IRVING AVE,41.3881783411371,-75.6682682601906
,,PA0350400,2019-00006685,02/26/2019 02:32:45,Intrusion Alarm,1392 N WASHINGTON AVE,41.422602498,-75.647436508
,,PA0350400,2019-00006686,02/26/2019 03:04:40,Other unspecified incident,800 GIBBONS ST,41.383304997,-75.674079676
,,PA0350400,2019-00006687,02/26/2019 03:14:06,Traffic Stop,BIRNEY AVE / SANDERS ST,41.3833311225104,-75.685874119832
,,PA0350400,2019-00006688,02/26/2019 03:22:03,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006689,02/26/2019 03:37:58,Traffic Stop,CAMPBELL ST / PITTSTON AVE,41.38324759,-75.683789105
,,PA0350400,2019-00006690,02/26/2019 04:03:29,Intrusion Alarm,308 S 9TH AVE,41.4081639250602,-75.6810036344833
,,PA0350400,2019-00006691,02/26/2019 04:07:20,Intrusion Alarm,1831 N KEYSER AVE,41.445448157,-75.666496457
,,PA0350400,2019-00006692,02/26/2019 04:16:45,Intrusion Alarm,513 ELECTRIC ST,41.4336369892321,-75.6513357696028
,,PA0350400,2019-00006693,02/26/2019 06:01:37,Motor Vehicle Crash,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2019-00006694,02/26/2019 06:20:36,Intrusion Alarm,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2019-00006695,02/26/2019 06:54:27,Structure Fire,848 N REBECCA AVE,41.4247944509903,-75.6772743494546
,,PA0350400,2019-00006696,02/26/2019 07:41:21,Protection from Abuse Violation,2415 S WEBSTER AVE,41.381057463593,-75.6790439629303
,,PA0350400,2019-00006697,02/23/2019 08:51:09,Police Information,622 DEACON ST,41.4344298258218,-75.6486787339973
,,PA0350400,2019-00006698,02/26/2019 08:04:04,Special Duty,PROSPECT AVE / SAGINAW ST,41.383145354,-75.679960467
,,PA0350400,2019-00006699,02/26/2019 08:16:21,Ticket,900 MT VERNON AVE,41.4246589122667,-75.6698328490806
,,PA0350400,2019-00006700,02/26/2019 08:16:13,Theft,1033 ALDER ST,41.3927995724657,-75.6548573012762
,,PA0350400,2019-00006701,02/26/2019 08:22:33,Motor Vehicle Violation,2200 WASHBURN ST,41.417459867,-75.695600485
,,PA0350400,2019-00006702,02/26/2019 08:27:57,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006703,02/26/2019 08:32:18,Motor Vehicle Violation,RAVINE ST / MT VERNON AVE,41.4270952624796,-75.6675825699797
,,PA0350400,2019-00006704,02/26/2019 08:36:59,Service of Subpoena,213 S MAIN AVE,41.410491831,-75.682402388
,,PA0350400,2019-00006705,02/26/2019 08:37:27,Domestic,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2019-00006706,02/26/2019 08:47:14,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006707,02/26/2019 08:55:02,Motor Vehicle Violation,1 MOREL ST,41.43697123,-75.640406526
,,PA0350400,2019-00006708,02/26/2019 08:58:00,Missing Person,813 LEE CT,41.4148295783447,-75.6547143837365
,,PA0350400,2019-00006709,02/26/2019 09:01:20,Other unspecified incident,136 BELVEDERE DR,41.38013353,-75.678444107
,,PA0350400,2019-00006710,02/26/2019 08:57:58,Harassment,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2019-00006711,02/26/2019 09:02:16,Protection from Abuse Violation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006712,02/26/2019 09:07:01,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006713,02/26/2019 09:09:30,Motor Vehicle Crash,900 WHEELER AVE,41.4077507429383,-75.6408650720547
,,PA0350400,2019-00006714,02/26/2019 09:09:40,Investigation of Situation,922 WHEELER AVE,41.408375982158,-75.640538805815
,,PA0350400,2019-00006715,02/26/2019 09:22:32,Escort,1429 ACADEMY ST,41.4128418879319,-75.6885743505436
,,PA0350400,2019-00006716,02/26/2019 08:58:00,Missing Person,813 LEE CT,41.4148295783447,-75.6547143837365
,,PA0350400,2019-00006717,02/26/2019 09:31:06,Warrant Service,401 S 9TH AVE,41.40692971,-75.681945619
,,PA0350400,2019-00006718,02/26/2019 09:37:44,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006719,02/26/2019 09:49:25,Motor Vehicle Crash,1312 DOROTHY ST,41.425621184,-75.672042994
,,PA0350400,2019-00006720,02/26/2019 09:54:39,Harassment,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2019-00006721,02/26/2019 09:48:58,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006722,02/26/2019 09:51:18,Police Assistance,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006723,02/26/2019 10:06:02,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006724,02/26/2019 10:09:10,Missing Person,334 SCHULTZ CT,41.4021625848359,-75.6498701948123
,,PA0350400,2019-00006725,02/26/2019 10:29:02,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00006726,02/26/2019 10:26:17,Animal Incident,1811 CEDAR AVE,41.3900578260019,-75.678268637347
,,PA0350400,2019-00006727,02/26/2019 10:29:17,Investigation of Situation,100 S MERRIFIELD AVE,41.4205561627171,-75.6969180390492
,,PA0350400,2019-00006728,02/26/2019 10:41:28,Suspicious Vehicle,567 BACK ST,41.3993223435004,-75.6829421823649
,,PA0350400,2019-00006729,02/26/2019 10:49:10,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006730,02/26/2019 10:48:17,Domestic,1117 ROCK ST,41.4077317799216,-75.6856571551066
,,PA0350400,2019-00006731,02/26/2019 11:09:22,Abandoned Vehicle,1127 RUNDLE ST,41.3971006921412,-75.6897558410254
,,PA0350400,2019-00006732,02/26/2019 11:12:19,Police Information,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006733,02/26/2019 11:16:43,Motor Vehicle Crash,1427 N SUMNER AVE,41.433042851221,-75.6654891173822
,,PA0350400,2019-00006734,02/26/2019 11:27:36,Warrant Service,1001 JACKSON ST,41.411762684,-75.678615565
,,PA0350400,2019-00006735,02/26/2019 11:41:41,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006736,02/26/2019 11:45:08,Abandoned Vehicle,1785 N KEYSER AVE,41.445360831,-75.667971286
,,PA0350400,2019-00006737,02/26/2019 11:56:49,Highway/Road Hazard,300 KRESSLER CT,41.4079738532417,-75.6603762525361
,,PA0350400,2019-00006738,02/26/2019 12:05:02,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006739,02/26/2019 12:10:04,Warrant Service,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006740,02/26/2019 12:19:31,Traffic Stop,,41.4316387171561,-75.6702419536271
,,PA0350400,2019-00006741,02/26/2019 12:26:22,Traffic Stop,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2019-00006742,02/26/2019 12:31:34,Burglary,1714 PITTSTON AVE,41.3898024995846,-75.6755808921086
,,PA0350400,2019-00006743,02/26/2019 12:41:48,Traffic Control Device Problem,E ELM ST / S WASHINGTON AVE,41.3980971363182,-75.6746678978922
,,PA0350400,2019-00006744,02/26/2019 12:37:21,Disorderly Conduct,825 JEFFERSON AVE,41.413858231,-75.653004466
,,PA0350400,2019-00006745,02/26/2019 13:04:08,Traffic Stop,600 N BROMLEY AVE,41.4192329147355,-75.6773171239708
,,PA0350400,2019-00006746,02/26/2019 13:08:37,Parking Complaint,100 W POPLAR ST,41.423079596,-75.659121015
,,PA0350400,2019-00006747,02/26/2019 13:18:35,Stolen Vehicle,944 WYOMING AVE,41.417591939,-75.655198482
,,PA0350400,2019-00006748,02/26/2019 13:40:32,Intrusion Alarm,622 S IRVING AVE,41.3956550180511,-75.6600514078761
,,PA0350400,2019-00006749,02/26/2019 13:42:08,Theft,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006750,02/26/2019 13:42:49,Parking Complaint,700 LINDEN ST,41.4074915333648,-75.659862916452
,,PA0350400,2019-00006751,02/26/2019 13:45:10,Harassment,63 MIKE MUNCHAK WAY,41.418366958,-75.668264592
,,PA0350400,2019-00006752,02/26/2019 14:11:11,Theft,314 W MARKET ST,41.4397653623356,-75.6593133256521
,,PA0350400,2019-00006753,02/26/2019 14:14:12,Traffic Stop,1200 ROCK ST,41.4079405213816,-75.6859609127918
,,PA0350400,2019-00006754,02/26/2019 14:20:25,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006755,02/26/2019 14:28:56,Domestic,1422 CEDAR AVE,41.3933862103116,-75.6746014291416
,,PA0350400,2019-00006756,02/26/2019 14:30:30,Motor Vehicle Crash,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2019-00006757,02/26/2019 14:54:23,Investigation of Situation,167 S HYDE PARK AVE,41.4119892383402,-75.6827456579808
,,PA0350400,2019-00006758,02/26/2019 14:54:29,Intrusion Alarm,1610 SCHLAGER ST,41.422554444,-75.679620769
,,PA0350400,2019-00006759,02/26/2019 15:05:33,Fight,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00006760,02/26/2019 15:09:02,Investigation of Situation,506 PROSPECT AVE,41.398875693,-75.662590448
,,PA0350400,2019-00006761,02/26/2019 15:08:26,Threats/Non-Physical,265 RAILROAD AVE,41.4067612989377,-75.6765655697577
,,PA0350400,2019-00006762,02/26/2019 15:10:19,Juvenile Delinquent,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2019-00006763,02/26/2019 14:23:12,Theft,303 SMALLCOMBE DR,41.447200748,-75.678417168
,,PA0350400,2019-00006764,02/26/2019 15:24:24,Identity Theft,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006765,02/26/2019 15:11:49,Unauthorized Use Motor Vehicle,2303 KELLY AVE,41.4478208957661,-75.6594007221654
,,PA0350400,2019-00006766,02/11/2019 15:33:00,Criminal Mischief,900 PARROTT AVE,41.406713393,-75.69377387
,,PA0350400,2019-00006767,02/26/2019 15:35:55,Investigation of Situation,400 PROSPECT AVE,41.3997402196953,-75.6616028764222
,,PA0350400,2019-00006769,02/22/2019 17:50:00,Harassment,9 FOREST GLEN DR,41.43156873632,-75.6980620239032
,,PA0350400,2019-00006770,02/26/2019 15:57:26,Investigation of Situation,506 PROSPECT AVE,41.398875693,-75.662590448
,,PA0350400,2019-00006771,02/26/2019 16:04:13,Theft,1636 DICKSON AVE,41.4306680979313,-75.6519838277162
,,PA0350400,2019-00006772,02/26/2019 16:13:48,Identity Theft,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00006773,02/26/2019 16:19:11,ALS Incdient,1114 S WASHINGTON AVE,41.397712046,-75.674951388
,,PA0350400,2019-00006774,02/26/2019 16:19:18,Suspicious Person,322 S 9TH AVE,41.4080110240697,-75.6811323161845
,,PA0350400,2019-00006775,02/26/2019 16:25:31,Police Assistance,332 BIRCH ST,41.3987821024459,-75.6689866448087
,,PA0350400,2019-00006776,02/26/2019 16:36:36,Other unspecified incident,358 FERDINAND ST,41.4375324764918,-75.6655459574708
,,PA0350400,2019-00006777,02/26/2019 16:39:29,Motor Vehicle Crash,940 WYOMING AVE,41.417551664,-75.65524352
,,PA0350400,2019-00006778,02/26/2019 17:04:32,Traffic Stop,S WASHINGTON AVE / HICKORY ST,41.4031331087324,-75.66903977415
,,PA0350400,2019-00006779,02/26/2019 17:18:10,Automatic Fire Alarm,828 CAPOUSE AVE,41.417254526,-75.658766411
,,PA0350400,2019-00006780,02/26/2019 17:17:11,Theft,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2019-00006781,02/26/2019 17:20:41,Domestic,1001 CAPOUSE AVE,41.419861325,-75.656774037
,,PA0350400,2019-00006782,02/26/2019 17:24:56,Holdup/Robbery,1002 PITTSTON AVE,41.395790257,-75.668969162
,,PA0350400,2019-00006783,02/26/2019 17:33:53,Traffic Stop,500 PROSPECT AVE,41.3989263941238,-75.6625157196634
,,PA0350400,2019-00006784,02/26/2019 17:44:12,Suicide/Attempt,VINE ST / WYOMING AVE,41.4123424296146,-75.6611198894047
,,PA0350400,2019-00006785,02/26/2019 17:45:18,Warrant Service,317 E ELM ST,41.3968405098652,-75.6725992254163
,,PA0350400,2019-00006786,02/26/2019 17:54:31,Stolen Vehicle,1017 LAFAYETTE ST,41.4137399208901,-75.6766699511927
,,PA0350400,2019-00006787,02/26/2019 18:04:01,Traffic Stop,600 PROSPECT AVE,41.3980780498174,-75.6634505537966
,,PA0350400,2019-00006788,02/26/2019 18:02:59,Threats/Non-Physical,1001 CAPOUSE AVE,41.419861325,-75.656774037
